"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 18:18:33 UTC 2024","Tue Feb 27 18:18:53 UTC 2024","20588","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Tue Feb 27 16:39:14 UTC 2024","Tue Feb 27 16:40:39 UTC 2024","84526","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Tue Feb 27 16:56:02 UTC 2024","Tue Feb 27 16:56:51 UTC 2024","48407","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Tue Feb 27 16:51:13 UTC 2024","Tue Feb 27 16:51:35 UTC 2024","21736","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Tue Feb 27 17:07:00 UTC 2024","Tue Feb 27 17:07:58 UTC 2024","58344","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Tue Feb 27 16:43:37 UTC 2024","Tue Feb 27 16:44:20 UTC 2024","43074","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"broken","Tue Feb 27 17:00:40 UTC 2024","Tue Feb 27 17:01:06 UTC 2024","25826","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Tue Feb 27 16:10:19 UTC 2024","Tue Feb 27 16:11:08 UTC 2024","48539","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Tue Feb 27 17:35:47 UTC 2024","Tue Feb 27 17:36:40 UTC 2024","53012","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Tue Feb 27 16:58:54 UTC 2024","Tue Feb 27 16:59:13 UTC 2024","18789","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Tue Feb 27 17:13:27 UTC 2024","Tue Feb 27 17:14:18 UTC 2024","50583","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Tue Feb 27 16:06:06 UTC 2024","Tue Feb 27 16:06:37 UTC 2024","31153","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Tue Feb 27 17:44:16 UTC 2024","Tue Feb 27 17:44:40 UTC 2024","23453","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Tue Feb 27 17:54:33 UTC 2024","Tue Feb 27 17:55:01 UTC 2024","28638","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Tue Feb 27 16:42:39 UTC 2024","Tue Feb 27 16:43:37 UTC 2024","57689","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Tue Feb 27 18:23:20 UTC 2024","Tue Feb 27 18:23:48 UTC 2024","28854","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Tue Feb 27 17:05:18 UTC 2024","Tue Feb 27 17:06:02 UTC 2024","44038","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Tue Feb 27 18:12:35 UTC 2024","Tue Feb 27 18:14:13 UTC 2024","97639","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Tue Feb 27 16:52:17 UTC 2024","Tue Feb 27 16:52:37 UTC 2024","20247","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Tue Feb 27 16:11:08 UTC 2024","Tue Feb 27 16:12:26 UTC 2024","78055","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Tue Feb 27 17:19:06 UTC 2024","Tue Feb 27 17:19:34 UTC 2024","27536","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Tue Feb 27 17:02:48 UTC 2024","Tue Feb 27 17:02:59 UTC 2024","11565","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Tue Feb 27 16:07:17 UTC 2024","Tue Feb 27 16:08:25 UTC 2024","68421","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Tue Feb 27 17:35:25 UTC 2024","Tue Feb 27 17:35:47 UTC 2024","22189","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Tue Feb 27 17:57:45 UTC 2024","Tue Feb 27 17:58:29 UTC 2024","44151","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Tue Feb 27 18:17:52 UTC 2024","Tue Feb 27 18:18:12 UTC 2024","19754","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Tue Feb 27 17:39:36 UTC 2024","Tue Feb 27 17:40:00 UTC 2024","24409","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"passed","Tue Feb 27 17:36:40 UTC 2024","Tue Feb 27 17:37:36 UTC 2024","56636","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Tue Feb 27 16:29:43 UTC 2024","Tue Feb 27 16:30:21 UTC 2024","38366","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Tue Feb 27 17:27:59 UTC 2024","Tue Feb 27 17:28:18 UTC 2024","19816","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Tue Feb 27 17:31:48 UTC 2024","Tue Feb 27 17:32:02 UTC 2024","13188","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Tue Feb 27 18:02:56 UTC 2024","Tue Feb 27 18:03:15 UTC 2024","19702","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Tue Feb 27 16:05:11 UTC 2024","Tue Feb 27 16:06:06 UTC 2024","55152","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Tue Feb 27 17:29:17 UTC 2024","Tue Feb 27 17:29:32 UTC 2024","14989","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Tue Feb 27 16:51:35 UTC 2024","Tue Feb 27 16:51:56 UTC 2024","20517","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Tue Feb 27 17:28:50 UTC 2024","Tue Feb 27 17:29:04 UTC 2024","14687","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Tue Feb 27 17:40:44 UTC 2024","Tue Feb 27 17:41:07 UTC 2024","22534","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Tue Feb 27 17:02:59 UTC 2024","Tue Feb 27 17:03:07 UTC 2024","8069","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Tue Feb 27 17:56:17 UTC 2024","Tue Feb 27 17:57:45 UTC 2024","88301","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Tue Feb 27 17:02:36 UTC 2024","Tue Feb 27 17:02:48 UTC 2024","11713","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Tue Feb 27 16:41:16 UTC 2024","Tue Feb 27 16:42:39 UTC 2024","82818","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Tue Feb 27 16:51:56 UTC 2024","Tue Feb 27 16:52:17 UTC 2024","21367","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Tue Feb 27 16:45:58 UTC 2024","Tue Feb 27 16:46:55 UTC 2024","56662","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Tue Feb 27 17:40:26 UTC 2024","Tue Feb 27 17:40:44 UTC 2024","18827","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Tue Feb 27 17:37:36 UTC 2024","Tue Feb 27 17:37:55 UTC 2024","18230","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Tue Feb 27 17:03:07 UTC 2024","Tue Feb 27 17:03:16 UTC 2024","8437","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Tue Feb 27 16:37:54 UTC 2024","Tue Feb 27 16:39:14 UTC 2024","80205","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Tue Feb 27 18:25:21 UTC 2024","Tue Feb 27 18:25:40 UTC 2024","18536","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Tue Feb 27 17:38:30 UTC 2024","Tue Feb 27 17:38:53 UTC 2024","22570","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Tue Feb 27 17:30:16 UTC 2024","Tue Feb 27 17:30:36 UTC 2024","19294","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Tue Feb 27 16:08:25 UTC 2024","Tue Feb 27 16:08:51 UTC 2024","25725","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Tue Feb 27 17:31:35 UTC 2024","Tue Feb 27 17:31:48 UTC 2024","13287","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Tue Feb 27 17:34:43 UTC 2024","Tue Feb 27 17:35:25 UTC 2024","41536","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Tue Feb 27 16:15:04 UTC 2024","Tue Feb 27 16:15:49 UTC 2024","44772","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Tue Feb 27 17:16:19 UTC 2024","Tue Feb 27 17:16:43 UTC 2024","23924","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Tue Feb 27 17:48:45 UTC 2024","Tue Feb 27 17:49:36 UTC 2024","51634","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Tue Feb 27 17:51:26 UTC 2024","Tue Feb 27 17:52:33 UTC 2024","66685","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Tue Feb 27 18:24:48 UTC 2024","Tue Feb 27 18:25:21 UTC 2024","32596","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Tue Feb 27 16:33:54 UTC 2024","Tue Feb 27 16:34:42 UTC 2024","47370","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Tue Feb 27 18:23:48 UTC 2024","Tue Feb 27 18:24:48 UTC 2024","59985","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Tue Feb 27 18:00:10 UTC 2024","Tue Feb 27 18:01:07 UTC 2024","56453","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Tue Feb 27 17:45:50 UTC 2024","Tue Feb 27 17:46:15 UTC 2024","24936","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Tue Feb 27 17:27:37 UTC 2024","Tue Feb 27 17:27:59 UTC 2024","21300","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Tue Feb 27 16:59:13 UTC 2024","Tue Feb 27 16:59:39 UTC 2024","26045","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Tue Feb 27 17:27:06 UTC 2024","Tue Feb 27 17:27:22 UTC 2024","15672","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Tue Feb 27 17:47:40 UTC 2024","Tue Feb 27 17:48:09 UTC 2024","29551","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Tue Feb 27 17:19:34 UTC 2024","Tue Feb 27 17:20:05 UTC 2024","31244","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Tue Feb 27 16:50:38 UTC 2024","Tue Feb 27 16:50:55 UTC 2024","16878","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Tue Feb 27 17:28:18 UTC 2024","Tue Feb 27 17:28:34 UTC 2024","15920","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Tue Feb 27 17:06:02 UTC 2024","Tue Feb 27 17:07:00 UTC 2024","58293","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Tue Feb 27 17:20:05 UTC 2024","Tue Feb 27 17:20:33 UTC 2024","28216","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Tue Feb 27 16:50:19 UTC 2024","Tue Feb 27 16:50:38 UTC 2024","19586","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Tue Feb 27 18:18:53 UTC 2024","Tue Feb 27 18:19:33 UTC 2024","40229","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Tue Feb 27 18:03:54 UTC 2024","Tue Feb 27 18:04:59 UTC 2024","64875","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Tue Feb 27 17:53:28 UTC 2024","Tue Feb 27 17:54:01 UTC 2024","32964","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"broken","Tue Feb 27 18:06:07 UTC 2024","Tue Feb 27 18:06:59 UTC 2024","52180","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Tue Feb 27 16:44:20 UTC 2024","Tue Feb 27 16:45:58 UTC 2024","98355","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Tue Feb 27 17:24:35 UTC 2024","Tue Feb 27 17:25:08 UTC 2024","33422","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Tue Feb 27 16:20:15 UTC 2024","Tue Feb 27 16:21:03 UTC 2024","47702","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Tue Feb 27 17:53:01 UTC 2024","Tue Feb 27 17:53:28 UTC 2024","27076","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Tue Feb 27 16:50:55 UTC 2024","Tue Feb 27 16:51:13 UTC 2024","18133","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Tue Feb 27 16:57:31 UTC 2024","Tue Feb 27 16:58:35 UTC 2024","63594","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Tue Feb 27 18:22:52 UTC 2024","Tue Feb 27 18:23:20 UTC 2024","27199","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Tue Feb 27 18:06:59 UTC 2024","Tue Feb 27 18:09:59 UTC 2024","180022","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"broken","Tue Feb 27 16:27:46 UTC 2024","Tue Feb 27 16:28:53 UTC 2024","66806","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Tue Feb 27 16:40:39 UTC 2024","Tue Feb 27 16:41:16 UTC 2024","37723","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Tue Feb 27 16:26:41 UTC 2024","Tue Feb 27 16:27:46 UTC 2024","65052","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Tue Feb 27 16:47:41 UTC 2024","Tue Feb 27 16:48:40 UTC 2024","59035","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Tue Feb 27 16:32:32 UTC 2024","Tue Feb 27 16:33:11 UTC 2024","38378","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Tue Feb 27 16:48:40 UTC 2024","Tue Feb 27 16:49:36 UTC 2024","55756","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Tue Feb 27 16:25:44 UTC 2024","Tue Feb 27 16:25:59 UTC 2024","14879","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Tue Feb 27 17:18:32 UTC 2024","Tue Feb 27 17:19:06 UTC 2024","33838","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Tue Feb 27 16:22:44 UTC 2024","Tue Feb 27 16:23:34 UTC 2024","50169","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Tue Feb 27 17:03:16 UTC 2024","Tue Feb 27 17:03:59 UTC 2024","42740","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Tue Feb 27 18:26:45 UTC 2024","Tue Feb 27 18:27:23 UTC 2024","37279","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Tue Feb 27 17:14:40 UTC 2024","Tue Feb 27 17:15:07 UTC 2024","26665","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Tue Feb 27 17:01:52 UTC 2024","Tue Feb 27 17:02:36 UTC 2024","44029","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Tue Feb 27 17:33:20 UTC 2024","Tue Feb 27 17:33:41 UTC 2024","20859","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Tue Feb 27 18:01:07 UTC 2024","Tue Feb 27 18:01:26 UTC 2024","18994","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Tue Feb 27 17:14:18 UTC 2024","Tue Feb 27 17:14:40 UTC 2024","22113","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
