"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 07:39:42 UTC 2024","Mon Jan 15 07:39:52 UTC 2024","10194","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
