"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 15 08:25:53 UTC 2024","Mon Jan 15 08:26:45 UTC 2024","51941","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
