"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 25 02:22:02 UTC 2023","Mon Dec 25 02:22:55 UTC 2023","52918","","Profile","","Profile","TEST User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]","TEST User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
