"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 19:10:14 UTC 2024","Fri Mar 22 19:10:42 UTC 2024","27295","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Fri Mar 22 19:03:23 UTC 2024","Fri Mar 22 19:04:03 UTC 2024","40297","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Fri Mar 22 18:16:31 UTC 2024","Fri Mar 22 18:16:41 UTC 2024","10473","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Fri Mar 22 19:19:04 UTC 2024","Fri Mar 22 19:19:11 UTC 2024","6548","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Fri Mar 22 18:56:57 UTC 2024","Fri Mar 22 18:57:27 UTC 2024","29559","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Fri Mar 22 18:40:23 UTC 2024","Fri Mar 22 18:40:57 UTC 2024","34121","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"failed","Fri Mar 22 18:50:32 UTC 2024","Fri Mar 22 18:50:53 UTC 2024","21035","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Fri Mar 22 18:44:09 UTC 2024","Fri Mar 22 18:44:32 UTC 2024","23112","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Fri Mar 22 19:12:18 UTC 2024","Fri Mar 22 19:12:43 UTC 2024","24549","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Fri Mar 22 18:25:21 UTC 2024","Fri Mar 22 18:25:24 UTC 2024","2859","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Fri Mar 22 18:07:50 UTC 2024","Fri Mar 22 18:08:15 UTC 2024","25345","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Fri Mar 22 18:59:07 UTC 2024","Fri Mar 22 19:00:08 UTC 2024","61048","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Fri Mar 22 18:25:33 UTC 2024","Fri Mar 22 18:25:36 UTC 2024","2896","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Fri Mar 22 18:22:08 UTC 2024","Fri Mar 22 18:22:22 UTC 2024","14574","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Fri Mar 22 19:11:59 UTC 2024","Fri Mar 22 19:12:18 UTC 2024","18889","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Fri Mar 22 19:14:28 UTC 2024","Fri Mar 22 19:15:17 UTC 2024","48710","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Fri Mar 22 18:58:06 UTC 2024","Fri Mar 22 18:59:07 UTC 2024","60870","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Fri Mar 22 18:32:44 UTC 2024","Fri Mar 22 18:33:35 UTC 2024","50849","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Fri Mar 22 19:04:03 UTC 2024","Fri Mar 22 19:04:53 UTC 2024","50200","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Fri Mar 22 19:00:08 UTC 2024","Fri Mar 22 19:01:13 UTC 2024","64373","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Fri Mar 22 18:31:03 UTC 2024","Fri Mar 22 18:31:22 UTC 2024","19168","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Fri Mar 22 18:38:09 UTC 2024","Fri Mar 22 18:38:32 UTC 2024","23038","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Fri Mar 22 18:15:27 UTC 2024","Fri Mar 22 18:16:23 UTC 2024","55748","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Fri Mar 22 18:16:23 UTC 2024","Fri Mar 22 18:16:31 UTC 2024","7944","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Fri Mar 22 19:15:17 UTC 2024","Fri Mar 22 19:16:05 UTC 2024","47832","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Fri Mar 22 19:18:20 UTC 2024","Fri Mar 22 19:19:04 UTC 2024","44261","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Fri Mar 22 19:11:36 UTC 2024","Fri Mar 22 19:11:59 UTC 2024","22918","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Fri Mar 22 19:11:12 UTC 2024","Fri Mar 22 19:11:36 UTC 2024","24523","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Fri Mar 22 18:37:10 UTC 2024","Fri Mar 22 18:37:35 UTC 2024","24408","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Fri Mar 22 18:30:51 UTC 2024","Fri Mar 22 18:31:03 UTC 2024","11716","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Fri Mar 22 18:20:23 UTC 2024","Fri Mar 22 18:21:20 UTC 2024","56538","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Fri Mar 22 18:57:55 UTC 2024","Fri Mar 22 18:58:06 UTC 2024","11172","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Fri Mar 22 19:14:07 UTC 2024","Fri Mar 22 19:14:28 UTC 2024","20977","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"broken","Fri Mar 22 18:28:47 UTC 2024","Fri Mar 22 18:29:15 UTC 2024","28506","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Fri Mar 22 18:25:30 UTC 2024","Fri Mar 22 18:25:33 UTC 2024","3206","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Fri Mar 22 18:35:30 UTC 2024","Fri Mar 22 18:36:44 UTC 2024","73293","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Fri Mar 22 18:14:26 UTC 2024","Fri Mar 22 18:14:41 UTC 2024","15251","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Fri Mar 22 19:04:59 UTC 2024","Fri Mar 22 19:05:05 UTC 2024","5685","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"failed","Fri Mar 22 18:48:52 UTC 2024","Fri Mar 22 18:49:12 UTC 2024","19561","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Fri Mar 22 19:09:10 UTC 2024","Fri Mar 22 19:09:30 UTC 2024","19613","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"broken","Fri Mar 22 19:06:45 UTC 2024","Fri Mar 22 19:07:09 UTC 2024","24008","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Fri Mar 22 18:42:52 UTC 2024","Fri Mar 22 18:43:22 UTC 2024","29397","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Fri Mar 22 18:13:36 UTC 2024","Fri Mar 22 18:14:07 UTC 2024","30319","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Fri Mar 22 19:16:05 UTC 2024","Fri Mar 22 19:16:12 UTC 2024","7613","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"broken","Fri Mar 22 18:43:22 UTC 2024","Fri Mar 22 18:44:09 UTC 2024","46995","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Fri Mar 22 18:19:34 UTC 2024","Fri Mar 22 18:19:40 UTC 2024","5982","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Fri Mar 22 18:25:36 UTC 2024","Fri Mar 22 18:26:22 UTC 2024","45892","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Fri Mar 22 18:41:31 UTC 2024","Fri Mar 22 18:42:06 UTC 2024","34847","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Fri Mar 22 18:44:56 UTC 2024","Fri Mar 22 18:45:27 UTC 2024","31283","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Fri Mar 22 18:12:34 UTC 2024","Fri Mar 22 18:12:52 UTC 2024","18780","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Fri Mar 22 18:25:27 UTC 2024","Fri Mar 22 18:25:30 UTC 2024","2233","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Fri Mar 22 18:38:32 UTC 2024","Fri Mar 22 18:39:10 UTC 2024","38497","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"broken","Fri Mar 22 18:29:15 UTC 2024","Fri Mar 22 18:29:43 UTC 2024","28031","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Fri Mar 22 18:17:27 UTC 2024","Fri Mar 22 18:18:13 UTC 2024","46038","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Fri Mar 22 18:36:44 UTC 2024","Fri Mar 22 18:37:10 UTC 2024","26716","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Fri Mar 22 18:24:41 UTC 2024","Fri Mar 22 18:25:19 UTC 2024","37999","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Fri Mar 22 18:56:28 UTC 2024","Fri Mar 22 18:56:57 UTC 2024","29589","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"failed","Fri Mar 22 18:52:28 UTC 2024","Fri Mar 22 18:52:47 UTC 2024","19432","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Fri Mar 22 19:07:09 UTC 2024","Fri Mar 22 19:07:18 UTC 2024","8984","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"broken","Fri Mar 22 18:29:43 UTC 2024","Fri Mar 22 18:30:11 UTC 2024","27439","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Fri Mar 22 18:40:57 UTC 2024","Fri Mar 22 18:41:31 UTC 2024","33537","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Fri Mar 22 18:27:02 UTC 2024","Fri Mar 22 18:27:40 UTC 2024","37538","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Fri Mar 22 18:18:55 UTC 2024","Fri Mar 22 18:19:34 UTC 2024","38457","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Fri Mar 22 19:09:48 UTC 2024","Fri Mar 22 19:10:14 UTC 2024","26658","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
