"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 26 10:05:29 UTC 2023","Tue Dec 26 10:06:29 UTC 2023","60016","","Profile","","Profile","TEST User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]","TEST User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
