"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Mar 20 14:23:38 UTC 2024","Wed Mar 20 14:24:33 UTC 2024","55432","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"passed","Wed Mar 20 14:07:44 UTC 2024","Wed Mar 20 14:08:00 UTC 2024","15587","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Wed Mar 20 14:11:40 UTC 2024","Wed Mar 20 14:13:12 UTC 2024","92807","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Wed Mar 20 16:36:20 UTC 2024","Wed Mar 20 16:36:47 UTC 2024","26823","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Wed Mar 20 16:33:05 UTC 2024","Wed Mar 20 16:33:39 UTC 2024","33838","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Wed Mar 20 16:41:43 UTC 2024","Wed Mar 20 16:42:38 UTC 2024","55557","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Wed Mar 20 16:45:04 UTC 2024","Wed Mar 20 16:45:37 UTC 2024","32499","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Wed Mar 20 16:11:24 UTC 2024","Wed Mar 20 16:11:43 UTC 2024","18864","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Wed Mar 20 17:05:13 UTC 2024","Wed Mar 20 17:05:40 UTC 2024","26560","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Wed Mar 20 14:16:26 UTC 2024","Wed Mar 20 14:18:06 UTC 2024","99819","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"broken","Wed Mar 20 16:24:05 UTC 2024","Wed Mar 20 16:25:35 UTC 2024","89337","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"broken","Wed Mar 20 14:28:31 UTC 2024","Wed Mar 20 14:29:33 UTC 2024","61797","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"broken","Wed Mar 20 16:16:28 UTC 2024","Wed Mar 20 16:17:02 UTC 2024","33979","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Wed Mar 20 14:10:52 UTC 2024","Wed Mar 20 14:11:40 UTC 2024","47948","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Wed Mar 20 17:23:14 UTC 2024","Wed Mar 20 17:23:55 UTC 2024","41753","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Wed Mar 20 16:58:09 UTC 2024","Wed Mar 20 16:58:29 UTC 2024","20136","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Wed Mar 20 15:41:22 UTC 2024","Wed Mar 20 15:41:33 UTC 2024","11393","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Wed Mar 20 16:13:57 UTC 2024","Wed Mar 20 16:14:18 UTC 2024","20993","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Wed Mar 20 15:36:27 UTC 2024","Wed Mar 20 15:37:16 UTC 2024","49808","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Wed Mar 20 15:02:34 UTC 2024","Wed Mar 20 15:04:10 UTC 2024","95311","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Wed Mar 20 16:20:32 UTC 2024","Wed Mar 20 16:20:53 UTC 2024","20639","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"broken","Wed Mar 20 16:52:29 UTC 2024","Wed Mar 20 16:55:29 UTC 2024","180009","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"broken","Wed Mar 20 16:21:05 UTC 2024","Wed Mar 20 16:24:05 UTC 2024","180005","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Wed Mar 20 16:27:44 UTC 2024","Wed Mar 20 16:28:49 UTC 2024","64899","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Wed Mar 20 16:09:39 UTC 2024","Wed Mar 20 16:10:35 UTC 2024","56348","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Wed Mar 20 16:43:41 UTC 2024","Wed Mar 20 16:44:08 UTC 2024","27809","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Wed Mar 20 14:38:10 UTC 2024","Wed Mar 20 14:38:53 UTC 2024","42850","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Wed Mar 20 16:07:34 UTC 2024","Wed Mar 20 16:07:59 UTC 2024","24809","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Wed Mar 20 14:03:42 UTC 2024","Wed Mar 20 14:03:52 UTC 2024","9663","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Wed Mar 20 15:35:53 UTC 2024","Wed Mar 20 15:36:27 UTC 2024","33251","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Wed Mar 20 15:25:39 UTC 2024","Wed Mar 20 15:27:02 UTC 2024","82905","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Wed Mar 20 15:47:21 UTC 2024","Wed Mar 20 15:49:11 UTC 2024","109528","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Wed Mar 20 17:26:21 UTC 2024","Wed Mar 20 17:27:03 UTC 2024","42197","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"passed","Wed Mar 20 15:37:16 UTC 2024","Wed Mar 20 15:38:00 UTC 2024","43941","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Wed Mar 20 15:58:35 UTC 2024","Wed Mar 20 15:59:12 UTC 2024","36273","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Wed Mar 20 15:59:48 UTC 2024","Wed Mar 20 16:00:24 UTC 2024","36041","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Wed Mar 20 15:35:16 UTC 2024","Wed Mar 20 15:35:53 UTC 2024","37436","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Wed Mar 20 14:56:40 UTC 2024","Wed Mar 20 14:58:20 UTC 2024","100100","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Wed Mar 20 17:27:47 UTC 2024","Wed Mar 20 17:28:28 UTC 2024","40522","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"failed","Wed Mar 20 15:40:22 UTC 2024","Wed Mar 20 15:41:10 UTC 2024","48724","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"failed","Wed Mar 20 15:53:43 UTC 2024","Wed Mar 20 15:55:31 UTC 2024","107263","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"broken","Wed Mar 20 15:08:58 UTC 2024","Wed Mar 20 15:09:04 UTC 2024","6219","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Wed Mar 20 15:41:33 UTC 2024","Wed Mar 20 15:41:42 UTC 2024","8171","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Wed Mar 20 16:19:50 UTC 2024","Wed Mar 20 16:20:11 UTC 2024","21004","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"passed","Wed Mar 20 16:44:09 UTC 2024","Wed Mar 20 16:44:37 UTC 2024","28671","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Wed Mar 20 16:30:56 UTC 2024","Wed Mar 20 16:31:20 UTC 2024","23952","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Wed Mar 20 16:18:13 UTC 2024","Wed Mar 20 16:18:29 UTC 2024","15405","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Wed Mar 20 16:49:43 UTC 2024","Wed Mar 20 16:50:40 UTC 2024","56543","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Wed Mar 20 17:03:02 UTC 2024","Wed Mar 20 17:03:36 UTC 2024","33088","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Wed Mar 20 15:20:27 UTC 2024","Wed Mar 20 15:21:03 UTC 2024","36005","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Wed Mar 20 14:55:02 UTC 2024","Wed Mar 20 14:56:40 UTC 2024","97686","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Wed Mar 20 14:46:50 UTC 2024","Wed Mar 20 14:48:48 UTC 2024","117970","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Wed Mar 20 15:00:45 UTC 2024","Wed Mar 20 15:01:47 UTC 2024","61634","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Wed Mar 20 14:25:31 UTC 2024","Wed Mar 20 14:26:32 UTC 2024","61625","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Wed Mar 20 17:02:23 UTC 2024","Wed Mar 20 17:03:02 UTC 2024","39465","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Wed Mar 20 17:24:38 UTC 2024","Wed Mar 20 17:25:07 UTC 2024","29751","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Wed Mar 20 16:19:33 UTC 2024","Wed Mar 20 16:19:50 UTC 2024","17081","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Wed Mar 20 14:13:12 UTC 2024","Wed Mar 20 14:14:01 UTC 2024","48509","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"broken","Wed Mar 20 15:41:50 UTC 2024","Wed Mar 20 15:42:53 UTC 2024","63611","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Wed Mar 20 15:21:39 UTC 2024","Wed Mar 20 15:22:16 UTC 2024","36365","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Wed Mar 20 16:19:18 UTC 2024","Wed Mar 20 16:19:33 UTC 2024","15238","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Wed Mar 20 15:09:04 UTC 2024","Wed Mar 20 15:09:11 UTC 2024","6689","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Wed Mar 20 15:41:10 UTC 2024","Wed Mar 20 15:41:22 UTC 2024","11495","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Wed Mar 20 16:28:49 UTC 2024","Wed Mar 20 16:29:54 UTC 2024","65837","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Wed Mar 20 17:10:24 UTC 2024","Wed Mar 20 17:11:20 UTC 2024","56052","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Wed Mar 20 16:00:24 UTC 2024","Wed Mar 20 16:01:00 UTC 2024","36419","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Wed Mar 20 15:46:05 UTC 2024","Wed Mar 20 15:47:21 UTC 2024","76608","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Wed Mar 20 17:20:23 UTC 2024","Wed Mar 20 17:21:48 UTC 2024","85182","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"broken","Wed Mar 20 14:19:53 UTC 2024","Wed Mar 20 14:20:46 UTC 2024","53093","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Wed Mar 20 16:37:04 UTC 2024","Wed Mar 20 16:37:48 UTC 2024","44100","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Wed Mar 20 17:14:09 UTC 2024","Wed Mar 20 17:14:30 UTC 2024","21505","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Wed Mar 20 15:29:36 UTC 2024","Wed Mar 20 15:29:58 UTC 2024","22001","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Wed Mar 20 16:30:32 UTC 2024","Wed Mar 20 16:30:56 UTC 2024","23726","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"failed","Wed Mar 20 16:36:47 UTC 2024","Wed Mar 20 16:37:04 UTC 2024","17314","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"broken","Wed Mar 20 14:51:48 UTC 2024","Wed Mar 20 14:53:25 UTC 2024","97577","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Wed Mar 20 14:58:20 UTC 2024","Wed Mar 20 15:00:01 UTC 2024","101132","","US Stock - Market","","","","BETA-V3 User can sorting asset us stock [MOBILE2-3483]",""
"broken","Wed Mar 20 14:45:06 UTC 2024","Wed Mar 20 14:46:50 UTC 2024","104770","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Wed Mar 20 14:03:52 UTC 2024","Wed Mar 20 14:04:00 UTC 2024","8416","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"broken","Wed Mar 20 14:41:15 UTC 2024","Wed Mar 20 14:43:01 UTC 2024","105769","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"broken","Wed Mar 20 15:27:02 UTC 2024","Wed Mar 20 15:28:04 UTC 2024","62101","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Wed Mar 20 17:25:41 UTC 2024","Wed Mar 20 17:26:21 UTC 2024","40104","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"passed","Wed Mar 20 16:18:29 UTC 2024","Wed Mar 20 16:18:44 UTC 2024","14725","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Wed Mar 20 17:12:48 UTC 2024","Wed Mar 20 17:13:07 UTC 2024","18892","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Wed Mar 20 15:19:51 UTC 2024","Wed Mar 20 15:20:27 UTC 2024","35764","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"broken","Wed Mar 20 15:29:58 UTC 2024","Wed Mar 20 15:31:08 UTC 2024","69402","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"broken","Wed Mar 20 16:02:14 UTC 2024","Wed Mar 20 16:02:50 UTC 2024","36638","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Wed Mar 20 14:32:56 UTC 2024","Wed Mar 20 14:33:21 UTC 2024","25167","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Wed Mar 20 17:13:07 UTC 2024","Wed Mar 20 17:13:28 UTC 2024","20351","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Wed Mar 20 16:31:20 UTC 2024","Wed Mar 20 16:31:44 UTC 2024","24337","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Wed Mar 20 16:59:11 UTC 2024","Wed Mar 20 16:59:43 UTC 2024","31804","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Wed Mar 20 16:04:41 UTC 2024","Wed Mar 20 16:05:18 UTC 2024","37435","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Wed Mar 20 14:06:33 UTC 2024","Wed Mar 20 14:06:55 UTC 2024","21622","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"broken","Wed Mar 20 15:11:46 UTC 2024","Wed Mar 20 15:12:23 UTC 2024","36681","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Wed Mar 20 17:28:28 UTC 2024","Wed Mar 20 17:29:08 UTC 2024","39697","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"broken","Wed Mar 20 16:01:00 UTC 2024","Wed Mar 20 16:01:37 UTC 2024","36372","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Wed Mar 20 17:08:10 UTC 2024","Wed Mar 20 17:09:20 UTC 2024","70277","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Wed Mar 20 16:46:10 UTC 2024","Wed Mar 20 16:46:42 UTC 2024","31763","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Wed Mar 20 16:46:42 UTC 2024","Wed Mar 20 16:47:19 UTC 2024","37155","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Wed Mar 20 14:10:04 UTC 2024","Wed Mar 20 14:10:52 UTC 2024","47573","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"broken","Wed Mar 20 16:20:53 UTC 2024","Wed Mar 20 16:21:05 UTC 2024","12567","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"broken","Wed Mar 20 16:05:18 UTC 2024","Wed Mar 20 16:05:55 UTC 2024","37089","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Wed Mar 20 14:02:22 UTC 2024","Wed Mar 20 14:02:55 UTC 2024","32168","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Wed Mar 20 16:17:17 UTC 2024","Wed Mar 20 16:17:50 UTC 2024","33449","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Wed Mar 20 16:13:20 UTC 2024","Wed Mar 20 16:13:36 UTC 2024","15769","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"broken","Wed Mar 20 14:24:33 UTC 2024","Wed Mar 20 14:25:31 UTC 2024","57251","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Wed Mar 20 15:38:46 UTC 2024","Wed Mar 20 15:39:36 UTC 2024","50763","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Wed Mar 20 16:10:35 UTC 2024","Wed Mar 20 16:10:51 UTC 2024","16070","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Wed Mar 20 16:15:41 UTC 2024","Wed Mar 20 16:15:54 UTC 2024","13273","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Wed Mar 20 15:32:23 UTC 2024","Wed Mar 20 15:33:35 UTC 2024","71931","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Wed Mar 20 15:28:04 UTC 2024","Wed Mar 20 15:29:36 UTC 2024","92185","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Wed Mar 20 16:56:08 UTC 2024","Wed Mar 20 16:57:11 UTC 2024","62371","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
