"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 26 14:26:54 UTC 2024","Tue Mar 26 14:27:53 UTC 2024","58848","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"broken","Tue Mar 26 16:01:17 UTC 2024","Tue Mar 26 16:01:42 UTC 2024","24693","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"broken","Tue Mar 26 14:34:13 UTC 2024","Tue Mar 26 14:36:03 UTC 2024","109831","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Tue Mar 26 14:06:42 UTC 2024","Tue Mar 26 14:06:58 UTC 2024","15954","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Tue Mar 26 15:37:10 UTC 2024","Tue Mar 26 15:40:10 UTC 2024","180008","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Tue Mar 26 15:17:33 UTC 2024","Tue Mar 26 15:18:10 UTC 2024","36189","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Tue Mar 26 16:12:13 UTC 2024","Tue Mar 26 16:12:29 UTC 2024","15975","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Tue Mar 26 15:09:03 UTC 2024","Tue Mar 26 15:09:40 UTC 2024","36359","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Tue Mar 26 16:04:36 UTC 2024","Tue Mar 26 16:04:55 UTC 2024","19195","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"broken","Tue Mar 26 14:20:17 UTC 2024","Tue Mar 26 14:21:10 UTC 2024","53343","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Tue Mar 26 16:16:57 UTC 2024","Tue Mar 26 16:18:03 UTC 2024","65146","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Tue Mar 26 16:03:44 UTC 2024","Tue Mar 26 16:03:57 UTC 2024","13376","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Tue Mar 26 16:02:07 UTC 2024","Tue Mar 26 16:02:32 UTC 2024","24627","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Tue Mar 26 14:42:14 UTC 2024","Tue Mar 26 14:43:58 UTC 2024","104316","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"broken","Tue Mar 26 15:18:10 UTC 2024","Tue Mar 26 15:18:45 UTC 2024","35919","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Tue Mar 26 16:05:16 UTC 2024","Tue Mar 26 16:05:40 UTC 2024","24215","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Tue Mar 26 16:38:16 UTC 2024","Tue Mar 26 16:40:00 UTC 2024","104211","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Tue Mar 26 14:50:22 UTC 2024","Tue Mar 26 14:51:59 UTC 2024","97244","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"passed","Tue Mar 26 16:06:50 UTC 2024","Tue Mar 26 16:07:11 UTC 2024","21015","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"failed","Tue Mar 26 15:47:16 UTC 2024","Tue Mar 26 15:48:19 UTC 2024","63095","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Tue Mar 26 17:09:47 UTC 2024","Tue Mar 26 17:10:26 UTC 2024","39341","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Tue Mar 26 14:19:25 UTC 2024","Tue Mar 26 14:20:17 UTC 2024","51672","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Tue Mar 26 16:14:32 UTC 2024","Tue Mar 26 16:14:53 UTC 2024","20912","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"broken","Tue Mar 26 15:22:33 UTC 2024","Tue Mar 26 15:23:52 UTC 2024","79185","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Tue Mar 26 14:17:44 UTC 2024","Tue Mar 26 14:18:34 UTC 2024","50483","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"broken","Tue Mar 26 15:05:33 UTC 2024","Tue Mar 26 15:06:31 UTC 2024","58244","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Tue Mar 26 16:20:30 UTC 2024","Tue Mar 26 16:20:54 UTC 2024","23982","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"broken","Tue Mar 26 15:28:42 UTC 2024","Tue Mar 26 15:28:44 UTC 2024","1387","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Tue Mar 26 14:03:19 UTC 2024","Tue Mar 26 14:03:29 UTC 2024","10672","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Tue Mar 26 16:46:00 UTC 2024","Tue Mar 26 16:46:19 UTC 2024","19658","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Tue Mar 26 15:19:58 UTC 2024","Tue Mar 26 15:20:34 UTC 2024","35897","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"broken","Tue Mar 26 16:46:19 UTC 2024","Tue Mar 26 16:47:02 UTC 2024","42264","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Tue Mar 26 15:31:53 UTC 2024","Tue Mar 26 15:32:50 UTC 2024","56404","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Tue Mar 26 14:31:01 UTC 2024","Tue Mar 26 14:31:16 UTC 2024","14980","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Tue Mar 26 16:30:36 UTC 2024","Tue Mar 26 16:31:47 UTC 2024","70654","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"broken","Tue Mar 26 15:54:27 UTC 2024","Tue Mar 26 15:55:05 UTC 2024","37513","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Tue Mar 26 16:36:50 UTC 2024","Tue Mar 26 16:37:28 UTC 2024","37883","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Tue Mar 26 17:14:16 UTC 2024","Tue Mar 26 17:14:59 UTC 2024","43301","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"passed","Tue Mar 26 15:36:42 UTC 2024","Tue Mar 26 15:36:54 UTC 2024","11502","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"broken","Tue Mar 26 16:26:15 UTC 2024","Tue Mar 26 16:26:59 UTC 2024","43481","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Tue Mar 26 15:44:23 UTC 2024","Tue Mar 26 15:45:11 UTC 2024","48010","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Tue Mar 26 16:40:00 UTC 2024","Tue Mar 26 16:40:57 UTC 2024","57396","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Tue Mar 26 15:58:09 UTC 2024","Tue Mar 26 15:58:46 UTC 2024","37047","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Tue Mar 26 16:56:29 UTC 2024","Tue Mar 26 16:57:06 UTC 2024","37884","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"passed","Tue Mar 26 16:28:55 UTC 2024","Tue Mar 26 16:29:26 UTC 2024","31823","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Tue Mar 26 16:57:48 UTC 2024","Tue Mar 26 16:58:59 UTC 2024","71227","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Tue Mar 26 14:43:58 UTC 2024","Tue Mar 26 14:45:57 UTC 2024","119076","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Tue Mar 26 14:09:47 UTC 2024","Tue Mar 26 14:10:33 UTC 2024","45884","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Tue Mar 26 14:38:10 UTC 2024","Tue Mar 26 14:38:50 UTC 2024","39938","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"broken","Tue Mar 26 15:50:10 UTC 2024","Tue Mar 26 15:50:47 UTC 2024","36679","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"broken","Tue Mar 26 15:59:29 UTC 2024","Tue Mar 26 16:00:28 UTC 2024","59073","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Tue Mar 26 14:06:01 UTC 2024","Tue Mar 26 14:06:42 UTC 2024","40878","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"broken","Tue Mar 26 16:32:25 UTC 2024","Tue Mar 26 16:33:03 UTC 2024","38165","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Tue Mar 26 16:20:07 UTC 2024","Tue Mar 26 16:20:30 UTC 2024","22591","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Tue Mar 26 14:30:05 UTC 2024","Tue Mar 26 14:30:19 UTC 2024","14272","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Tue Mar 26 14:41:45 UTC 2024","Tue Mar 26 14:42:01 UTC 2024","16313","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"broken","Tue Mar 26 15:03:49 UTC 2024","Tue Mar 26 15:05:33 UTC 2024","103481","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Tue Mar 26 16:35:33 UTC 2024","Tue Mar 26 16:36:11 UTC 2024","38248","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Tue Mar 26 17:05:50 UTC 2024","Tue Mar 26 17:07:08 UTC 2024","78456","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Tue Mar 26 16:44:03 UTC 2024","Tue Mar 26 16:45:02 UTC 2024","59131","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Tue Mar 26 14:18:34 UTC 2024","Tue Mar 26 14:19:25 UTC 2024","51171","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Tue Mar 26 15:53:14 UTC 2024","Tue Mar 26 15:53:51 UTC 2024","36903","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Tue Mar 26 16:07:11 UTC 2024","Tue Mar 26 16:07:45 UTC 2024","34082","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Tue Mar 26 16:13:07 UTC 2024","Tue Mar 26 16:13:30 UTC 2024","22148","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"broken","Tue Mar 26 15:12:54 UTC 2024","Tue Mar 26 15:13:54 UTC 2024","59355","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Tue Mar 26 15:20:34 UTC 2024","Tue Mar 26 15:21:55 UTC 2024","81275","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"broken","Tue Mar 26 16:11:39 UTC 2024","Tue Mar 26 16:12:13 UTC 2024","33491","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Tue Mar 26 14:05:42 UTC 2024","Tue Mar 26 14:06:01 UTC 2024","19460","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"broken","Tue Mar 26 14:15:16 UTC 2024","Tue Mar 26 14:16:54 UTC 2024","97799","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Tue Mar 26 16:25:50 UTC 2024","Tue Mar 26 16:26:15 UTC 2024","25439","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Tue Mar 26 15:33:34 UTC 2024","Tue Mar 26 15:34:20 UTC 2024","45790","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Tue Mar 26 15:55:05 UTC 2024","Tue Mar 26 15:55:41 UTC 2024","36220","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Tue Mar 26 15:10:17 UTC 2024","Tue Mar 26 15:10:53 UTC 2024","36383","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Tue Mar 26 16:25:23 UTC 2024","Tue Mar 26 16:25:50 UTC 2024","27222","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"broken","Tue Mar 26 17:00:54 UTC 2024","Tue Mar 26 17:01:33 UTC 2024","38618","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Tue Mar 26 14:12:53 UTC 2024","Tue Mar 26 14:14:25 UTC 2024","92277","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Tue Mar 26 14:03:37 UTC 2024","Tue Mar 26 14:03:50 UTC 2024","12596","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Tue Mar 26 16:45:02 UTC 2024","Tue Mar 26 16:46:00 UTC 2024","57401","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Tue Mar 26 16:08:01 UTC 2024","Tue Mar 26 16:08:35 UTC 2024","33654","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"broken","Tue Mar 26 14:24:58 UTC 2024","Tue Mar 26 14:25:55 UTC 2024","57903","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Tue Mar 26 15:37:02 UTC 2024","Tue Mar 26 15:37:10 UTC 2024","8416","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Tue Mar 26 15:40:53 UTC 2024","Tue Mar 26 15:41:28 UTC 2024","34411","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"broken","Tue Mar 26 15:23:52 UTC 2024","Tue Mar 26 15:26:52 UTC 2024","180006","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Tue Mar 26 15:41:28 UTC 2024","Tue Mar 26 15:42:14 UTC 2024","46554","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Tue Mar 26 15:53:51 UTC 2024","Tue Mar 26 15:54:27 UTC 2024","36695","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Tue Mar 26 16:15:33 UTC 2024","Tue Mar 26 16:16:17 UTC 2024","44149","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Tue Mar 26 14:12:04 UTC 2024","Tue Mar 26 14:12:53 UTC 2024","48460","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"broken","Tue Mar 26 14:14:25 UTC 2024","Tue Mar 26 14:15:16 UTC 2024","50982","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Tue Mar 26 16:06:29 UTC 2024","Tue Mar 26 16:06:50 UTC 2024","20937","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Tue Mar 26 15:43:14 UTC 2024","Tue Mar 26 15:44:23 UTC 2024","69258","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Tue Mar 26 14:40:56 UTC 2024","Tue Mar 26 14:41:45 UTC 2024","49156","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"passed","Tue Mar 26 16:10:45 UTC 2024","Tue Mar 26 16:11:09 UTC 2024","23881","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Tue Mar 26 17:12:49 UTC 2024","Tue Mar 26 17:13:32 UTC 2024","42379","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"passed","Tue Mar 26 17:14:59 UTC 2024","Tue Mar 26 17:15:41 UTC 2024","41790","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"passed","Tue Mar 26 16:08:35 UTC 2024","Tue Mar 26 16:08:49 UTC 2024","13920","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Tue Mar 26 14:16:54 UTC 2024","Tue Mar 26 14:17:44 UTC 2024","50120","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"passed","Tue Mar 26 16:03:28 UTC 2024","Tue Mar 26 16:03:44 UTC 2024","15770","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Tue Mar 26 16:34:55 UTC 2024","Tue Mar 26 16:35:33 UTC 2024","37818","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"broken","Tue Mar 26 15:09:40 UTC 2024","Tue Mar 26 15:10:15 UTC 2024","35873","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Tue Mar 26 16:05:57 UTC 2024","Tue Mar 26 16:06:13 UTC 2024","16281","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"broken","Tue Mar 26 16:59:37 UTC 2024","Tue Mar 26 17:00:16 UTC 2024","38871","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Tue Mar 26 16:41:54 UTC 2024","Tue Mar 26 16:42:49 UTC 2024","54921","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"passed","Tue Mar 26 16:24:18 UTC 2024","Tue Mar 26 16:24:59 UTC 2024","40593","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"broken","Tue Mar 26 15:28:50 UTC 2024","Tue Mar 26 15:28:56 UTC 2024","6261","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Tue Mar 26 15:15:46 UTC 2024","Tue Mar 26 15:16:22 UTC 2024","35832","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Tue Mar 26 16:29:26 UTC 2024","Tue Mar 26 16:30:02 UTC 2024","36044","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Tue Mar 26 16:13:30 UTC 2024","Tue Mar 26 16:13:50 UTC 2024","20933","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
