"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 08 15:47:17 UTC 2024","Mon Apr 08 15:47:52 UTC 2024","35437","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"failed","Mon Apr 08 15:40:10 UTC 2024","Mon Apr 08 15:41:09 UTC 2024","58915","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Mon Apr 08 15:59:31 UTC 2024","Mon Apr 08 15:59:53 UTC 2024","21266","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"passed","Mon Apr 08 16:46:20 UTC 2024","Mon Apr 08 16:46:53 UTC 2024","33261","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Apr 08 16:48:28 UTC 2024","Mon Apr 08 16:48:54 UTC 2024","26081","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Mon Apr 08 16:20:41 UTC 2024","Mon Apr 08 16:21:07 UTC 2024","25962","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Mon Apr 08 16:43:27 UTC 2024","Mon Apr 08 16:43:46 UTC 2024","19293","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Mon Apr 08 17:07:46 UTC 2024","Mon Apr 08 17:08:27 UTC 2024","40029","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Mon Apr 08 16:57:08 UTC 2024","Mon Apr 08 16:57:46 UTC 2024","37849","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Mon Apr 08 16:19:09 UTC 2024","Mon Apr 08 16:19:50 UTC 2024","41104","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Mon Apr 08 16:07:16 UTC 2024","Mon Apr 08 16:07:36 UTC 2024","19388","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"failed","Mon Apr 08 15:28:30 UTC 2024","Mon Apr 08 15:29:11 UTC 2024","40371","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Mon Apr 08 17:03:15 UTC 2024","Mon Apr 08 17:03:52 UTC 2024","37492","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"broken","Mon Apr 08 14:41:16 UTC 2024","Mon Apr 08 14:41:52 UTC 2024","36445","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"broken","Mon Apr 08 15:09:10 UTC 2024","Mon Apr 08 15:10:26 UTC 2024","76133","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Mon Apr 08 15:14:03 UTC 2024","Mon Apr 08 15:14:40 UTC 2024","36933","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Mon Apr 08 15:48:28 UTC 2024","Mon Apr 08 15:49:03 UTC 2024","35504","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Mon Apr 08 16:37:26 UTC 2024","Mon Apr 08 16:38:36 UTC 2024","69442","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"passed","Mon Apr 08 14:07:44 UTC 2024","Mon Apr 08 14:08:01 UTC 2024","16645","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"passed","Mon Apr 08 16:10:27 UTC 2024","Mon Apr 08 16:11:11 UTC 2024","43848","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Mon Apr 08 14:24:04 UTC 2024","Mon Apr 08 14:24:57 UTC 2024","52957","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Mon Apr 08 16:09:01 UTC 2024","Mon Apr 08 16:09:23 UTC 2024","22533","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Mon Apr 08 16:49:38 UTC 2024","Mon Apr 08 16:50:49 UTC 2024","70792","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"broken","Mon Apr 08 15:12:15 UTC 2024","Mon Apr 08 15:12:50 UTC 2024","35644","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Mon Apr 08 14:02:14 UTC 2024","Mon Apr 08 14:02:47 UTC 2024","32556","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Mon Apr 08 15:24:07 UTC 2024","Mon Apr 08 15:24:14 UTC 2024","6724","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Mon Apr 08 16:31:30 UTC 2024","Mon Apr 08 16:32:09 UTC 2024","38378","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Mon Apr 08 15:24:59 UTC 2024","Mon Apr 08 15:25:56 UTC 2024","57359","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Mon Apr 08 15:24:04 UTC 2024","Mon Apr 08 15:24:07 UTC 2024","3126","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Mon Apr 08 16:46:53 UTC 2024","Mon Apr 08 16:47:32 UTC 2024","39106","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"broken","Mon Apr 08 16:04:05 UTC 2024","Mon Apr 08 16:04:39 UTC 2024","34270","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Mon Apr 08 15:26:30 UTC 2024","Mon Apr 08 15:27:04 UTC 2024","33659","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Mon Apr 08 16:27:42 UTC 2024","Mon Apr 08 16:28:20 UTC 2024","38459","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Mon Apr 08 15:50:51 UTC 2024","Mon Apr 08 15:51:28 UTC 2024","36848","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Mon Apr 08 16:55:16 UTC 2024","Mon Apr 08 16:55:53 UTC 2024","37688","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Mon Apr 08 15:58:33 UTC 2024","Mon Apr 08 15:58:53 UTC 2024","19567","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Mon Apr 08 16:39:36 UTC 2024","Mon Apr 08 16:40:35 UTC 2024","59360","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Mon Apr 08 16:21:07 UTC 2024","Mon Apr 08 16:21:51 UTC 2024","44105","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Mon Apr 08 16:24:35 UTC 2024","Mon Apr 08 16:25:10 UTC 2024","35099","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Mon Apr 08 16:00:35 UTC 2024","Mon Apr 08 16:00:52 UTC 2024","16806","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Mon Apr 08 16:07:57 UTC 2024","Mon Apr 08 16:08:19 UTC 2024","21366","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"broken","Mon Apr 08 17:00:56 UTC 2024","Mon Apr 08 17:01:20 UTC 2024","23421","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"broken","Mon Apr 08 15:27:04 UTC 2024","Mon Apr 08 15:27:51 UTC 2024","46999","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Mon Apr 08 16:32:09 UTC 2024","Mon Apr 08 16:32:47 UTC 2024","38329","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Mon Apr 08 15:22:13 UTC 2024","Mon Apr 08 15:24:02 UTC 2024","109473","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Mon Apr 08 16:04:55 UTC 2024","Mon Apr 08 16:05:29 UTC 2024","33944","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Mon Apr 08 16:51:27 UTC 2024","Mon Apr 08 16:52:05 UTC 2024","37886","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"broken","Mon Apr 08 15:56:40 UTC 2024","Mon Apr 08 15:57:05 UTC 2024","24841","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"broken","Mon Apr 08 16:30:14 UTC 2024","Mon Apr 08 16:30:52 UTC 2024","37795","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"passed","Mon Apr 08 14:37:37 UTC 2024","Mon Apr 08 14:38:16 UTC 2024","39223","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"broken","Mon Apr 08 15:15:52 UTC 2024","Mon Apr 08 15:17:15 UTC 2024","83026","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"failed","Mon Apr 08 15:30:38 UTC 2024","Mon Apr 08 15:31:25 UTC 2024","47057","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Mon Apr 08 14:32:54 UTC 2024","Mon Apr 08 14:34:06 UTC 2024","72420","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"failed","Mon Apr 08 15:27:51 UTC 2024","Mon Apr 08 15:28:30 UTC 2024","39177","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Mon Apr 08 14:42:04 UTC 2024","Mon Apr 08 14:42:39 UTC 2024","35401","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Mon Apr 08 16:05:53 UTC 2024","Mon Apr 08 16:06:09 UTC 2024","16254","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Mon Apr 08 16:50:49 UTC 2024","Mon Apr 08 16:51:27 UTC 2024","38209","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"broken","Mon Apr 08 14:08:43 UTC 2024","Mon Apr 08 14:10:04 UTC 2024","80738","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"broken","Mon Apr 08 17:00:32 UTC 2024","Mon Apr 08 17:00:56 UTC 2024","23689","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Mon Apr 08 17:07:13 UTC 2024","Mon Apr 08 17:07:46 UTC 2024","33764","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"passed","Mon Apr 08 15:31:57 UTC 2024","Mon Apr 08 15:32:06 UTC 2024","8650","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"broken","Mon Apr 08 16:27:03 UTC 2024","Mon Apr 08 16:27:42 UTC 2024","38280","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Mon Apr 08 14:05:36 UTC 2024","Mon Apr 08 14:06:34 UTC 2024","57415","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Mon Apr 08 16:18:16 UTC 2024","Mon Apr 08 16:19:09 UTC 2024","52283","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Mon Apr 08 15:35:46 UTC 2024","Mon Apr 08 15:36:21 UTC 2024","35014","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"broken","Mon Apr 08 14:26:44 UTC 2024","Mon Apr 08 14:27:38 UTC 2024","54144","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"broken","Mon Apr 08 15:56:15 UTC 2024","Mon Apr 08 15:56:40 UTC 2024","25220","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Mon Apr 08 16:41:31 UTC 2024","Mon Apr 08 16:41:50 UTC 2024","19036","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Mon Apr 08 14:44:46 UTC 2024","Mon Apr 08 14:46:36 UTC 2024","109993","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"passed","Mon Apr 08 14:36:03 UTC 2024","Mon Apr 08 14:36:44 UTC 2024","41088","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Mon Apr 08 14:06:34 UTC 2024","Mon Apr 08 14:06:57 UTC 2024","23223","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"passed","Mon Apr 08 16:45:41 UTC 2024","Mon Apr 08 16:46:20 UTC 2024","38841","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Mon Apr 08 15:59:12 UTC 2024","Mon Apr 08 15:59:31 UTC 2024","19568","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Mon Apr 08 14:02:47 UTC 2024","Mon Apr 08 14:03:33 UTC 2024","45914","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"failed","Mon Apr 08 15:17:55 UTC 2024","Mon Apr 08 15:19:13 UTC 2024","77385","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"passed","Mon Apr 08 15:31:37 UTC 2024","Mon Apr 08 15:31:49 UTC 2024","11974","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Mon Apr 08 16:11:11 UTC 2024","Mon Apr 08 16:11:51 UTC 2024","40161","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Mon Apr 08 14:24:57 UTC 2024","Mon Apr 08 14:25:51 UTC 2024","53333","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Mon Apr 08 16:22:23 UTC 2024","Mon Apr 08 16:22:56 UTC 2024","33435","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Mon Apr 08 15:46:05 UTC 2024","Mon Apr 08 15:46:40 UTC 2024","35513","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Mon Apr 08 16:06:09 UTC 2024","Mon Apr 08 16:06:25 UTC 2024","16117","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Mon Apr 08 14:13:59 UTC 2024","Mon Apr 08 14:15:32 UTC 2024","93024","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Mon Apr 08 15:24:02 UTC 2024","Mon Apr 08 15:24:04 UTC 2024","1945","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"broken","Mon Apr 08 15:38:12 UTC 2024","Mon Apr 08 15:39:21 UTC 2024","69706","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Mon Apr 08 14:39:00 UTC 2024","Mon Apr 08 14:39:41 UTC 2024","40985","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Mon Apr 08 16:14:39 UTC 2024","Mon Apr 08 16:15:02 UTC 2024","23616","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Mon Apr 08 16:06:25 UTC 2024","Mon Apr 08 16:06:59 UTC 2024","34167","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Mon Apr 08 17:03:52 UTC 2024","Mon Apr 08 17:04:30 UTC 2024","37926","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"broken","Mon Apr 08 14:20:34 UTC 2024","Mon Apr 08 14:21:26 UTC 2024","52105","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"broken","Mon Apr 08 15:50:15 UTC 2024","Mon Apr 08 15:50:51 UTC 2024","35905","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Mon Apr 08 14:27:38 UTC 2024","Mon Apr 08 14:28:34 UTC 2024","55894","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"broken","Mon Apr 08 15:55:25 UTC 2024","Mon Apr 08 15:55:50 UTC 2024","24862","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"broken","Mon Apr 08 15:44:53 UTC 2024","Mon Apr 08 15:45:29 UTC 2024","35916","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"broken","Mon Apr 08 15:41:09 UTC 2024","Mon Apr 08 15:41:58 UTC 2024","49670","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Mon Apr 08 15:08:10 UTC 2024","Mon Apr 08 15:09:10 UTC 2024","60104","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Mon Apr 08 15:24:14 UTC 2024","Mon Apr 08 15:24:20 UTC 2024","6386","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Mon Apr 08 16:00:17 UTC 2024","Mon Apr 08 16:00:35 UTC 2024","17695","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Apr 08 16:01:08 UTC 2024","Mon Apr 08 16:01:30 UTC 2024","22115","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Mon Apr 08 16:53:27 UTC 2024","Mon Apr 08 16:54:38 UTC 2024","70427","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Mon Apr 08 16:03:31 UTC 2024","Mon Apr 08 16:04:05 UTC 2024","33985","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Mon Apr 08 15:15:16 UTC 2024","Mon Apr 08 15:15:52 UTC 2024","36415","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Mon Apr 08 17:05:16 UTC 2024","Mon Apr 08 17:05:56 UTC 2024","39848","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Mon Apr 08 16:20:14 UTC 2024","Mon Apr 08 16:20:41 UTC 2024","27036","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Mon Apr 08 16:06:59 UTC 2024","Mon Apr 08 16:07:16 UTC 2024","16887","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Mon Apr 08 16:17:04 UTC 2024","Mon Apr 08 16:17:35 UTC 2024","30279","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"broken","Mon Apr 08 16:01:52 UTC 2024","Mon Apr 08 16:02:26 UTC 2024","34111","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Mon Apr 08 14:31:56 UTC 2024","Mon Apr 08 14:32:10 UTC 2024","14875","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"broken","Mon Apr 08 14:46:36 UTC 2024","Mon Apr 08 14:48:00 UTC 2024","83948","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Mon Apr 08 14:13:11 UTC 2024","Mon Apr 08 14:13:59 UTC 2024","47663","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"failed","Mon Apr 08 15:25:56 UTC 2024","Mon Apr 08 15:26:30 UTC 2024","34031","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Mon Apr 08 16:56:31 UTC 2024","Mon Apr 08 16:57:08 UTC 2024","37793","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Mon Apr 08 16:44:29 UTC 2024","Mon Apr 08 16:45:41 UTC 2024","71646","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Mon Apr 08 15:13:27 UTC 2024","Mon Apr 08 15:14:03 UTC 2024","35977","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
