"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 13:54:13 UTC 2024","Mon Apr 22 13:55:15 UTC 2024","61733","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337] | BETA-V3",""
"passed","Mon Apr 22 13:52:15 UTC 2024","Mon Apr 22 13:53:29 UTC 2024","74573","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Mon Apr 22 13:51:01 UTC 2024","Mon Apr 22 13:52:15 UTC 2024","73746","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Mon Apr 22 13:53:29 UTC 2024","Mon Apr 22 13:54:13 UTC 2024","43504","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Mon Apr 22 13:55:15 UTC 2024","Mon Apr 22 13:56:08 UTC 2024","52861","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
