"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 09:33:28 UTC 2024","Wed Apr 24 09:35:05 UTC 2024","96959","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Wed Apr 24 09:35:53 UTC 2024","Wed Apr 24 09:36:34 UTC 2024","40140","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Wed Apr 24 09:35:05 UTC 2024","Wed Apr 24 09:35:53 UTC 2024","48845","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
