"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 07:30:37 UTC 2024","Fri Apr 19 07:31:02 UTC 2024","25006","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Fri Apr 19 07:31:54 UTC 2024","Fri Apr 19 07:32:10 UTC 2024","15791","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Fri Apr 19 07:31:02 UTC 2024","Fri Apr 19 07:31:20 UTC 2024","17719","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Fri Apr 19 07:29:41 UTC 2024","Fri Apr 19 07:30:37 UTC 2024","56257","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Fri Apr 19 07:32:10 UTC 2024","Fri Apr 19 07:32:32 UTC 2024","22344","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Fri Apr 19 07:31:36 UTC 2024","Fri Apr 19 07:31:54 UTC 2024","17690","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Fri Apr 19 07:28:41 UTC 2024","Fri Apr 19 07:29:41 UTC 2024","59867","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"passed","Fri Apr 19 07:31:20 UTC 2024","Fri Apr 19 07:31:36 UTC 2024","16743","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Fri Apr 19 07:32:32 UTC 2024","Fri Apr 19 07:32:52 UTC 2024","19766","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
