"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 03 15:46:08 UTC 2024","Wed Apr 03 15:46:44 UTC 2024","36097","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"broken","Wed Apr 03 15:04:27 UTC 2024","Wed Apr 03 15:04:29 UTC 2024","1684","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Wed Apr 03 17:09:59 UTC 2024","Wed Apr 03 17:10:44 UTC 2024","44373","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Wed Apr 03 15:47:56 UTC 2024","Wed Apr 03 15:48:32 UTC 2024","36331","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"broken","Wed Apr 03 14:37:12 UTC 2024","Wed Apr 03 14:39:33 UTC 2024","141680","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Wed Apr 03 17:09:16 UTC 2024","Wed Apr 03 17:09:59 UTC 2024","43429","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"broken","Wed Apr 03 15:14:48 UTC 2024","Wed Apr 03 15:16:10 UTC 2024","82151","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"broken","Wed Apr 03 16:29:51 UTC 2024","Wed Apr 03 16:30:28 UTC 2024","37789","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Wed Apr 03 16:10:26 UTC 2024","Wed Apr 03 16:10:48 UTC 2024","21430","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Wed Apr 03 17:10:44 UTC 2024","Wed Apr 03 17:11:26 UTC 2024","42259","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"passed","Wed Apr 03 16:01:45 UTC 2024","Wed Apr 03 16:02:02 UTC 2024","16643","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Wed Apr 03 17:08:36 UTC 2024","Wed Apr 03 17:09:16 UTC 2024","40067","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Wed Apr 03 14:18:20 UTC 2024","Wed Apr 03 14:19:13 UTC 2024","52952","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Wed Apr 03 16:27:57 UTC 2024","Wed Apr 03 16:28:35 UTC 2024","37822","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Wed Apr 03 15:08:06 UTC 2024","Wed Apr 03 15:09:23 UTC 2024","76262","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Wed Apr 03 14:46:23 UTC 2024","Wed Apr 03 14:46:48 UTC 2024","25130","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Wed Apr 03 16:47:11 UTC 2024","Wed Apr 03 16:47:44 UTC 2024","32791","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Wed Apr 03 16:57:24 UTC 2024","Wed Apr 03 16:58:02 UTC 2024","37829","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Wed Apr 03 17:07:32 UTC 2024","Wed Apr 03 17:08:02 UTC 2024","30055","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Wed Apr 03 16:06:35 UTC 2024","Wed Apr 03 16:06:59 UTC 2024","24154","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Wed Apr 03 16:01:04 UTC 2024","Wed Apr 03 16:01:28 UTC 2024","24059","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Wed Apr 03 15:31:59 UTC 2024","Wed Apr 03 15:32:11 UTC 2024","11699","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Wed Apr 03 15:37:43 UTC 2024","Wed Apr 03 15:38:43 UTC 2024","59961","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Wed Apr 03 14:21:52 UTC 2024","Wed Apr 03 14:22:50 UTC 2024","57841","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Wed Apr 03 15:47:20 UTC 2024","Wed Apr 03 15:47:56 UTC 2024","35744","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"broken","Wed Apr 03 15:53:20 UTC 2024","Wed Apr 03 15:53:56 UTC 2024","36332","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Wed Apr 03 17:00:30 UTC 2024","Wed Apr 03 17:01:29 UTC 2024","59125","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"broken","Wed Apr 03 16:31:44 UTC 2024","Wed Apr 03 16:32:22 UTC 2024","38119","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Wed Apr 03 15:58:20 UTC 2024","Wed Apr 03 15:59:16 UTC 2024","56218","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Wed Apr 03 15:25:18 UTC 2024","Wed Apr 03 15:26:15 UTC 2024","57242","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Wed Apr 03 14:14:19 UTC 2024","Wed Apr 03 14:15:53 UTC 2024","93478","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"failed","Wed Apr 03 16:05:46 UTC 2024","Wed Apr 03 16:06:01 UTC 2024","15543","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"broken","Wed Apr 03 14:03:54 UTC 2024","Wed Apr 03 14:04:23 UTC 2024","29218","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"broken","Wed Apr 03 15:49:08 UTC 2024","Wed Apr 03 15:49:44 UTC 2024","35889","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Wed Apr 03 15:36:22 UTC 2024","Wed Apr 03 15:36:57 UTC 2024","34493","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"broken","Wed Apr 03 14:22:50 UTC 2024","Wed Apr 03 14:23:48 UTC 2024","58508","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Wed Apr 03 17:06:15 UTC 2024","Wed Apr 03 17:06:55 UTC 2024","39603","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Wed Apr 03 16:18:03 UTC 2024","Wed Apr 03 16:18:34 UTC 2024","30713","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Wed Apr 03 14:40:16 UTC 2024","Wed Apr 03 14:40:58 UTC 2024","41626","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Wed Apr 03 14:44:45 UTC 2024","Wed Apr 03 14:45:34 UTC 2024","48513","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"passed","Wed Apr 03 16:10:05 UTC 2024","Wed Apr 03 16:10:26 UTC 2024","21409","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Wed Apr 03 14:26:44 UTC 2024","Wed Apr 03 14:27:44 UTC 2024","59643","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"broken","Wed Apr 03 15:11:47 UTC 2024","Wed Apr 03 15:12:24 UTC 2024","36921","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Wed Apr 03 15:52:08 UTC 2024","Wed Apr 03 15:52:44 UTC 2024","36007","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"broken","Wed Apr 03 15:11:11 UTC 2024","Wed Apr 03 15:11:47 UTC 2024","35765","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"broken","Wed Apr 03 14:54:43 UTC 2024","Wed Apr 03 14:55:39 UTC 2024","55994","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Wed Apr 03 14:49:32 UTC 2024","Wed Apr 03 14:49:48 UTC 2024","15791","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Wed Apr 03 14:56:45 UTC 2024","Wed Apr 03 14:58:04 UTC 2024","79234","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Wed Apr 03 14:03:44 UTC 2024","Wed Apr 03 14:03:54 UTC 2024","10063","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"passed","Wed Apr 03 16:23:53 UTC 2024","Wed Apr 03 16:24:23 UTC 2024","30445","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"passed","Wed Apr 03 14:05:45 UTC 2024","Wed Apr 03 14:06:41 UTC 2024","55683","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Wed Apr 03 15:52:44 UTC 2024","Wed Apr 03 15:53:20 UTC 2024","35837","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"broken","Wed Apr 03 16:42:37 UTC 2024","Wed Apr 03 16:43:19 UTC 2024","41815","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Wed Apr 03 16:49:20 UTC 2024","Wed Apr 03 16:49:46 UTC 2024","26515","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"failed","Wed Apr 03 15:31:13 UTC 2024","Wed Apr 03 15:31:59 UTC 2024","46564","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Wed Apr 03 16:24:59 UTC 2024","Wed Apr 03 16:25:30 UTC 2024","31024","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Wed Apr 03 16:42:17 UTC 2024","Wed Apr 03 16:42:37 UTC 2024","19704","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Wed Apr 03 15:59:45 UTC 2024","Wed Apr 03 16:00:05 UTC 2024","19532","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Wed Apr 03 16:19:18 UTC 2024","Wed Apr 03 16:20:10 UTC 2024","51855","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Wed Apr 03 15:23:27 UTC 2024","Wed Apr 03 15:24:32 UTC 2024","65839","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Wed Apr 03 15:32:30 UTC 2024","Wed Apr 03 15:32:39 UTC 2024","8316","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Wed Apr 03 14:02:26 UTC 2024","Wed Apr 03 14:02:58 UTC 2024","32348","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Wed Apr 03 15:03:52 UTC 2024","Wed Apr 03 15:04:27 UTC 2024","35730","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Wed Apr 03 16:00:05 UTC 2024","Wed Apr 03 16:00:24 UTC 2024","18706","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"broken","Wed Apr 03 17:02:17 UTC 2024","Wed Apr 03 17:03:36 UTC 2024","78994","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Wed Apr 03 16:31:06 UTC 2024","Wed Apr 03 16:31:44 UTC 2024","37840","","Wallet - Transaction History - USD","","","","BETA-V3 User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259]",""
"broken","Wed Apr 03 17:01:29 UTC 2024","Wed Apr 03 17:01:53 UTC 2024","24502","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Wed Apr 03 15:00:05 UTC 2024","Wed Apr 03 15:00:45 UTC 2024","39767","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"broken","Wed Apr 03 14:58:43 UTC 2024","Wed Apr 03 15:00:05 UTC 2024","82248","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Wed Apr 03 14:28:45 UTC 2024","Wed Apr 03 14:29:45 UTC 2024","60517","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Wed Apr 03 15:39:53 UTC 2024","Wed Apr 03 15:41:07 UTC 2024","74635","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Wed Apr 03 15:26:15 UTC 2024","Wed Apr 03 15:26:53 UTC 2024","37611","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Wed Apr 03 15:56:15 UTC 2024","Wed Apr 03 15:56:40 UTC 2024","25464","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Wed Apr 03 15:20:45 UTC 2024","Wed Apr 03 15:21:03 UTC 2024","17648","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Wed Apr 03 16:44:15 UTC 2024","Wed Apr 03 16:44:35 UTC 2024","19833","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Wed Apr 03 15:13:36 UTC 2024","Wed Apr 03 15:14:12 UTC 2024","35899","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Wed Apr 03 16:17:41 UTC 2024","Wed Apr 03 16:18:03 UTC 2024","22230","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Wed Apr 03 16:08:22 UTC 2024","Wed Apr 03 16:08:41 UTC 2024","18036","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Wed Apr 03 17:03:36 UTC 2024","Wed Apr 03 17:04:14 UTC 2024","37920","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Wed Apr 03 15:53:56 UTC 2024","Wed Apr 03 15:54:32 UTC 2024","36321","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Wed Apr 03 14:41:53 UTC 2024","Wed Apr 03 14:42:31 UTC 2024","38021","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"broken","Wed Apr 03 15:03:15 UTC 2024","Wed Apr 03 15:03:52 UTC 2024","36288","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"failed","Wed Apr 03 15:43:14 UTC 2024","Wed Apr 03 15:44:16 UTC 2024","62225","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Wed Apr 03 14:04:23 UTC 2024","Wed Apr 03 14:04:38 UTC 2024","14793","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Wed Apr 03 16:12:17 UTC 2024","Wed Apr 03 16:12:56 UTC 2024","39070","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Wed Apr 03 15:26:53 UTC 2024","Wed Apr 03 15:27:31 UTC 2024","38076","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Wed Apr 03 15:18:15 UTC 2024","Wed Apr 03 15:19:17 UTC 2024","62497","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Wed Apr 03 15:10:35 UTC 2024","Wed Apr 03 15:11:11 UTC 2024","36420","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Wed Apr 03 15:29:46 UTC 2024","Wed Apr 03 15:30:35 UTC 2024","48791","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Wed Apr 03 16:02:38 UTC 2024","Wed Apr 03 16:03:00 UTC 2024","22229","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"broken","Wed Apr 03 16:58:39 UTC 2024","Wed Apr 03 16:59:46 UTC 2024","67033","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Wed Apr 03 15:32:11 UTC 2024","Wed Apr 03 15:32:22 UTC 2024","11137","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"broken","Wed Apr 03 16:52:57 UTC 2024","Wed Apr 03 16:53:35 UTC 2024","37910","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Wed Apr 03 15:21:03 UTC 2024","Wed Apr 03 15:22:13 UTC 2024","69626","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Wed Apr 03 16:46:32 UTC 2024","Wed Apr 03 16:47:11 UTC 2024","39773","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Wed Apr 03 16:15:40 UTC 2024","Wed Apr 03 16:16:03 UTC 2024","23211","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Wed Apr 03 15:44:59 UTC 2024","Wed Apr 03 15:46:08 UTC 2024","68631","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Wed Apr 03 16:16:49 UTC 2024","Wed Apr 03 16:17:13 UTC 2024","23720","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Wed Apr 03 16:12:56 UTC 2024","Wed Apr 03 16:14:01 UTC 2024","64666","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Wed Apr 03 16:40:20 UTC 2024","Wed Apr 03 16:41:21 UTC 2024","60193","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Wed Apr 03 16:58:02 UTC 2024","Wed Apr 03 16:58:39 UTC 2024","37597","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Wed Apr 03 15:57:55 UTC 2024","Wed Apr 03 15:58:20 UTC 2024","24717","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Wed Apr 03 16:20:50 UTC 2024","Wed Apr 03 16:21:13 UTC 2024","23715","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
