"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 07:07:05 UTC 2024","Mon Mar 18 07:08:07 UTC 2024","62822","","Crypto - Trading History","","","","QASEIO BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Mon Mar 18 07:05:27 UTC 2024","Mon Mar 18 07:06:24 UTC 2024","56856","","Crypto - Market","","","","QASEIO BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Mon Mar 18 07:08:48 UTC 2024","Mon Mar 18 07:09:41 UTC 2024","53347","","Home","","","","QASEIO BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Mon Mar 18 07:04:15 UTC 2024","Mon Mar 18 07:04:48 UTC 2024","33221","","Crypto - Discovery","","","","QASEIO BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
