"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 10:30:22 UTC 2024","Fri Apr 26 10:31:43 UTC 2024","80967","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"passed","Fri Apr 26 10:35:49 UTC 2024","Fri Apr 26 10:36:42 UTC 2024","53309","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Fri Apr 26 10:34:26 UTC 2024","Fri Apr 26 10:35:09 UTC 2024","43151","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Fri Apr 26 10:35:09 UTC 2024","Fri Apr 26 10:35:49 UTC 2024","39719","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Fri Apr 26 10:32:48 UTC 2024","Fri Apr 26 10:33:29 UTC 2024","40789","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Fri Apr 26 10:31:43 UTC 2024","Fri Apr 26 10:32:48 UTC 2024","65300","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Fri Apr 26 10:33:29 UTC 2024","Fri Apr 26 10:34:26 UTC 2024","57332","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Fri Apr 26 10:36:42 UTC 2024","Fri Apr 26 10:38:29 UTC 2024","107123","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
