"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 05:04:14 UTC 2024","Mon Mar 25 05:04:23 UTC 2024","9077","","Wallet Home","","","","User successfully redirected to idr transaction history page when click history icon [MOBILE2-1585] | PROD_ISS",""
"passed","Mon Mar 25 05:03:11 UTC 2024","Mon Mar 25 05:03:19 UTC 2024","8063","","Wallet Home","","","","User successfully redirected to total IDR balance when click balance [MOBILE2-1075 MOBILE2-1080 MOBILE2-1579 MOBILE2-2337] | PROD_ISS",""
"passed","Mon Mar 25 05:02:31 UTC 2024","Mon Mar 25 05:03:11 UTC 2024","39893","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-649] | PROD_ISS",""
"passed","Mon Mar 25 05:03:19 UTC 2024","Mon Mar 25 05:04:02 UTC 2024","43136","","Wallet Home","","","","User should be able to see open order balance [MOBILE2-1583] | PROD_ISS",""
"passed","Mon Mar 25 05:04:02 UTC 2024","Mon Mar 25 05:04:08 UTC 2024","6100","","Wallet Home","","","","User successfully redirected to transfer from page when click deposit idr [MOBILE2-1087] | PROD_ISS",""
"passed","Mon Mar 25 05:04:08 UTC 2024","Mon Mar 25 05:04:14 UTC 2024","6066","","Wallet Home","","","","User successfully redirected to withdraw page when click withdraw idr [MOBILE2-1088] | PROD_ISS",""
