"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 16:28:13 UTC 2024","Thu Feb 15 16:29:08 UTC 2024","55253","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Thu Feb 15 17:21:11 UTC 2024","Thu Feb 15 17:21:39 UTC 2024","28093","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Thu Feb 15 17:21:39 UTC 2024","Thu Feb 15 17:22:07 UTC 2024","27549","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Thu Feb 15 16:19:48 UTC 2024","Thu Feb 15 16:20:54 UTC 2024","66253","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Thu Feb 15 16:24:47 UTC 2024","Thu Feb 15 16:26:27 UTC 2024","100114","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Thu Feb 15 17:36:46 UTC 2024","Thu Feb 15 17:37:07 UTC 2024","21377","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Thu Feb 15 17:50:44 UTC 2024","Thu Feb 15 17:51:42 UTC 2024","58608","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Thu Feb 15 16:11:55 UTC 2024","Thu Feb 15 16:12:31 UTC 2024","36437","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Thu Feb 15 17:05:16 UTC 2024","Thu Feb 15 17:05:32 UTC 2024","15770","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Thu Feb 15 16:14:36 UTC 2024","Thu Feb 15 16:15:24 UTC 2024","47977","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Thu Feb 15 17:23:48 UTC 2024","Thu Feb 15 17:24:40 UTC 2024","51862","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Thu Feb 15 16:16:08 UTC 2024","Thu Feb 15 16:16:55 UTC 2024","46748","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Thu Feb 15 17:37:48 UTC 2024","Thu Feb 15 17:39:14 UTC 2024","86123","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Thu Feb 15 16:20:54 UTC 2024","Thu Feb 15 16:21:30 UTC 2024","35742","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Thu Feb 15 16:10:23 UTC 2024","Thu Feb 15 16:11:03 UTC 2024","39916","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Thu Feb 15 16:31:22 UTC 2024","Thu Feb 15 16:31:44 UTC 2024","22485","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Thu Feb 15 17:39:14 UTC 2024","Thu Feb 15 17:40:15 UTC 2024","60350","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Thu Feb 15 16:34:29 UTC 2024","Thu Feb 15 16:35:17 UTC 2024","48559","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Thu Feb 15 16:22:25 UTC 2024","Thu Feb 15 16:23:15 UTC 2024","49874","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"broken","Thu Feb 15 17:15:06 UTC 2024","Thu Feb 15 17:15:35 UTC 2024","29013","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Thu Feb 15 16:59:28 UTC 2024","Thu Feb 15 16:59:50 UTC 2024","21926","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Thu Feb 15 16:53:51 UTC 2024","Thu Feb 15 16:54:15 UTC 2024","23710","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Thu Feb 15 16:13:12 UTC 2024","Thu Feb 15 16:13:54 UTC 2024","42331","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Thu Feb 15 16:29:08 UTC 2024","Thu Feb 15 16:29:29 UTC 2024","20644","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Thu Feb 15 17:01:25 UTC 2024","Thu Feb 15 17:01:59 UTC 2024","33666","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Thu Feb 15 16:32:04 UTC 2024","Thu Feb 15 16:33:02 UTC 2024","58862","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Thu Feb 15 17:42:33 UTC 2024","Thu Feb 15 17:42:52 UTC 2024","18414","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Thu Feb 15 16:29:29 UTC 2024","Thu Feb 15 16:29:48 UTC 2024","18985","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"broken","Thu Feb 15 16:49:07 UTC 2024","Thu Feb 15 16:50:23 UTC 2024","76759","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Thu Feb 15 17:35:40 UTC 2024","Thu Feb 15 17:36:04 UTC 2024","23502","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Thu Feb 15 17:36:04 UTC 2024","Thu Feb 15 17:36:27 UTC 2024","23285","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"broken","Thu Feb 15 17:16:33 UTC 2024","Thu Feb 15 17:17:02 UTC 2024","29464","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Thu Feb 15 17:19:11 UTC 2024","Thu Feb 15 17:19:33 UTC 2024","22275","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Thu Feb 15 17:01:59 UTC 2024","Thu Feb 15 17:02:32 UTC 2024","33028","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Thu Feb 15 17:05:00 UTC 2024","Thu Feb 15 17:05:16 UTC 2024","15653","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"broken","Thu Feb 15 17:16:04 UTC 2024","Thu Feb 15 17:16:33 UTC 2024","28852","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Thu Feb 15 17:26:50 UTC 2024","Thu Feb 15 17:27:17 UTC 2024","27201","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Thu Feb 15 16:06:29 UTC 2024","Thu Feb 15 16:06:44 UTC 2024","15136","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Thu Feb 15 16:18:29 UTC 2024","Thu Feb 15 16:19:48 UTC 2024","78874","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"broken","Thu Feb 15 16:05:07 UTC 2024","Thu Feb 15 16:05:42 UTC 2024","35120","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Thu Feb 15 17:06:08 UTC 2024","Thu Feb 15 17:06:23 UTC 2024","14892","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Thu Feb 15 17:03:04 UTC 2024","Thu Feb 15 17:03:37 UTC 2024","33122","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Thu Feb 15 16:30:06 UTC 2024","Thu Feb 15 16:30:22 UTC 2024","16520","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Thu Feb 15 17:47:09 UTC 2024","Thu Feb 15 17:47:28 UTC 2024","18846","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Thu Feb 15 17:44:54 UTC 2024","Thu Feb 15 17:45:35 UTC 2024","41671","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Thu Feb 15 17:08:37 UTC 2024","Thu Feb 15 17:08:50 UTC 2024","13128","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"failed","Thu Feb 15 17:30:03 UTC 2024","Thu Feb 15 17:31:25 UTC 2024","82324","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Thu Feb 15 16:39:40 UTC 2024","Thu Feb 15 16:40:10 UTC 2024","29284","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Thu Feb 15 17:35:01 UTC 2024","Thu Feb 15 17:35:40 UTC 2024","39766","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Thu Feb 15 17:02:32 UTC 2024","Thu Feb 15 17:03:04 UTC 2024","32775","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Thu Feb 15 16:43:45 UTC 2024","Thu Feb 15 16:44:43 UTC 2024","58244","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Thu Feb 15 16:40:47 UTC 2024","Thu Feb 15 16:40:56 UTC 2024","8229","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Thu Feb 15 17:09:21 UTC 2024","Thu Feb 15 17:09:38 UTC 2024","16244","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Thu Feb 15 17:08:50 UTC 2024","Thu Feb 15 17:09:05 UTC 2024","15317","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Thu Feb 15 17:33:46 UTC 2024","Thu Feb 15 17:34:41 UTC 2024","55541","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Thu Feb 15 17:11:20 UTC 2024","Thu Feb 15 17:12:29 UTC 2024","68498","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Thu Feb 15 16:27:13 UTC 2024","Thu Feb 15 16:28:13 UTC 2024","59776","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"failed","Thu Feb 15 17:07:21 UTC 2024","Thu Feb 15 17:07:35 UTC 2024","13917","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Thu Feb 15 16:58:59 UTC 2024","Thu Feb 15 16:59:11 UTC 2024","12378","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"broken","Thu Feb 15 16:46:50 UTC 2024","Thu Feb 15 16:48:06 UTC 2024","75695","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Thu Feb 15 17:14:36 UTC 2024","Thu Feb 15 17:15:06 UTC 2024","29994","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Thu Feb 15 16:24:05 UTC 2024","Thu Feb 15 16:24:47 UTC 2024","42306","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"passed","Thu Feb 15 16:55:28 UTC 2024","Thu Feb 15 16:56:01 UTC 2024","33225","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Thu Feb 15 17:05:52 UTC 2024","Thu Feb 15 17:06:08 UTC 2024","16268","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Thu Feb 15 17:14:07 UTC 2024","Thu Feb 15 17:14:36 UTC 2024","29012","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Thu Feb 15 17:06:23 UTC 2024","Thu Feb 15 17:06:38 UTC 2024","14290","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Thu Feb 15 16:31:01 UTC 2024","Thu Feb 15 16:31:22 UTC 2024","20121","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"failed","Thu Feb 15 17:36:27 UTC 2024","Thu Feb 15 17:36:46 UTC 2024","18363","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"broken","Thu Feb 15 17:04:11 UTC 2024","Thu Feb 15 17:04:44 UTC 2024","33043","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Thu Feb 15 17:13:38 UTC 2024","Thu Feb 15 17:14:07 UTC 2024","29164","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Thu Feb 15 16:40:56 UTC 2024","Thu Feb 15 16:41:38 UTC 2024","42317","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Feb 15 16:56:29 UTC 2024","Thu Feb 15 16:56:59 UTC 2024","30702","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Thu Feb 15 17:07:49 UTC 2024","Thu Feb 15 17:08:09 UTC 2024","19293","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Thu Feb 15 17:31:25 UTC 2024","Thu Feb 15 17:32:07 UTC 2024","41739","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Thu Feb 15 16:40:10 UTC 2024","Thu Feb 15 16:40:39 UTC 2024","29122","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Thu Feb 15 16:53:30 UTC 2024","Thu Feb 15 16:53:51 UTC 2024","21182","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Thu Feb 15 16:37:29 UTC 2024","Thu Feb 15 16:37:57 UTC 2024","28094","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Thu Feb 15 17:28:17 UTC 2024","Thu Feb 15 17:28:46 UTC 2024","28426","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Thu Feb 15 17:47:28 UTC 2024","Thu Feb 15 17:47:48 UTC 2024","20307","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Thu Feb 15 16:36:02 UTC 2024","Thu Feb 15 16:37:01 UTC 2024","59602","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Thu Feb 15 17:08:23 UTC 2024","Thu Feb 15 17:08:37 UTC 2024","13988","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Thu Feb 15 17:10:20 UTC 2024","Thu Feb 15 17:11:20 UTC 2024","60668","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"failed","Thu Feb 15 17:48:49 UTC 2024","Thu Feb 15 17:49:56 UTC 2024","66109","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Thu Feb 15 17:09:05 UTC 2024","Thu Feb 15 17:09:21 UTC 2024","16029","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Thu Feb 15 16:58:00 UTC 2024","Thu Feb 15 16:58:46 UTC 2024","45455","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Thu Feb 15 17:28:46 UTC 2024","Thu Feb 15 17:29:17 UTC 2024","31418","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Thu Feb 15 16:48:06 UTC 2024","Thu Feb 15 16:49:07 UTC 2024","60574","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
