"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 29 07:21:08 UTC 2024","Mon Apr 29 07:21:25 UTC 2024","17171","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Mon Apr 29 07:22:10 UTC 2024","Mon Apr 29 07:22:36 UTC 2024","25936","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Mon Apr 29 07:22:36 UTC 2024","Mon Apr 29 07:23:21 UTC 2024","44687","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Mon Apr 29 07:21:40 UTC 2024","Mon Apr 29 07:22:10 UTC 2024","29523","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Mon Apr 29 07:20:12 UTC 2024","Mon Apr 29 07:21:08 UTC 2024","56030","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Mon Apr 29 07:21:25 UTC 2024","Mon Apr 29 07:21:40 UTC 2024","15016","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
