"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Apr 04 04:59:42 UTC 2024","Thu Apr 04 05:00:49 UTC 2024","66275","","Market - Price Alert","","","","User successfully set price alert [MOBILE2-2633] | PROD_ISS",""
