"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 16:14:19 UTC 2024","Tue Jan 23 16:15:04 UTC 2024","45203","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Tue Jan 23 16:23:58 UTC 2024","Tue Jan 23 16:25:04 UTC 2024","66806","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Tue Jan 23 16:37:29 UTC 2024","Tue Jan 23 16:38:11 UTC 2024","41758","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Tue Jan 23 16:07:04 UTC 2024","Tue Jan 23 16:08:11 UTC 2024","66673","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Tue Jan 23 16:33:20 UTC 2024","Tue Jan 23 16:34:26 UTC 2024","66156","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Tue Jan 23 16:31:44 UTC 2024","Tue Jan 23 16:32:01 UTC 2024","16474","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Tue Jan 23 16:39:12 UTC 2024","Tue Jan 23 16:40:01 UTC 2024","49442","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Tue Jan 23 16:20:34 UTC 2024","Tue Jan 23 16:21:09 UTC 2024","35397","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Tue Jan 23 16:32:01 UTC 2024","Tue Jan 23 16:32:21 UTC 2024","19962","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Tue Jan 23 16:43:26 UTC 2024","Tue Jan 23 16:44:04 UTC 2024","37808","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Tue Jan 23 16:31:32 UTC 2024","Tue Jan 23 16:31:44 UTC 2024","12505","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Tue Jan 23 16:40:01 UTC 2024","Tue Jan 23 16:40:20 UTC 2024","18673","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Tue Jan 23 16:21:56 UTC 2024","Tue Jan 23 16:22:59 UTC 2024","62555","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Tue Jan 23 16:15:52 UTC 2024","Tue Jan 23 16:16:37 UTC 2024","45165","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Tue Jan 23 16:41:00 UTC 2024","Tue Jan 23 16:41:20 UTC 2024","20711","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Tue Jan 23 16:05:07 UTC 2024","Tue Jan 23 16:05:21 UTC 2024","14420","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Tue Jan 23 16:36:54 UTC 2024","Tue Jan 23 16:37:29 UTC 2024","35044","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Tue Jan 23 16:10:08 UTC 2024","Tue Jan 23 16:10:49 UTC 2024","41196","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Tue Jan 23 16:34:26 UTC 2024","Tue Jan 23 16:35:46 UTC 2024","79434","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Tue Jan 23 16:06:06 UTC 2024","Tue Jan 23 16:06:22 UTC 2024","15114","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Tue Jan 23 16:13:01 UTC 2024","Tue Jan 23 16:13:43 UTC 2024","41557","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Tue Jan 23 16:11:43 UTC 2024","Tue Jan 23 16:12:21 UTC 2024","38382","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Tue Jan 23 16:41:41 UTC 2024","Tue Jan 23 16:42:49 UTC 2024","67894","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Tue Jan 23 16:18:15 UTC 2024","Tue Jan 23 16:19:01 UTC 2024","46488","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Tue Jan 23 16:40:40 UTC 2024","Tue Jan 23 16:41:00 UTC 2024","19993","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Tue Jan 23 16:25:04 UTC 2024","Tue Jan 23 16:27:29 UTC 2024","144185","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Tue Jan 23 16:30:32 UTC 2024","Tue Jan 23 16:31:19 UTC 2024","47549","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Tue Jan 23 16:32:21 UTC 2024","Tue Jan 23 16:32:40 UTC 2024","18819","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Tue Jan 23 16:35:46 UTC 2024","Tue Jan 23 16:36:54 UTC 2024","68151","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
