"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 08:09:42 UTC 2024","Wed Apr 24 08:11:13 UTC 2024","91526","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Wed Apr 24 08:12:43 UTC 2024","Wed Apr 24 08:13:22 UTC 2024","38284","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Wed Apr 24 08:13:22 UTC 2024","Wed Apr 24 08:13:56 UTC 2024","34524","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Wed Apr 24 08:11:51 UTC 2024","Wed Apr 24 08:12:43 UTC 2024","51938","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Wed Apr 24 08:11:13 UTC 2024","Wed Apr 24 08:11:51 UTC 2024","38049","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
