"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 16:29:06 UTC 2024","Mon Mar 25 16:29:29 UTC 2024","22858","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Mon Mar 25 15:12:01 UTC 2024","Mon Mar 25 15:13:52 UTC 2024","110787","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"passed","Mon Mar 25 14:03:39 UTC 2024","Mon Mar 25 14:03:48 UTC 2024","8418","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"broken","Mon Mar 25 16:16:27 UTC 2024","Mon Mar 25 16:17:01 UTC 2024","33945","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Mon Mar 25 16:56:02 UTC 2024","Mon Mar 25 16:56:34 UTC 2024","31592","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Mon Mar 25 16:21:45 UTC 2024","Mon Mar 25 16:22:03 UTC 2024","17985","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"broken","Mon Mar 25 15:56:16 UTC 2024","Mon Mar 25 15:57:39 UTC 2024","83269","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Mon Mar 25 16:21:29 UTC 2024","Mon Mar 25 16:21:45 UTC 2024","15965","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Mon Mar 25 15:28:29 UTC 2024","Mon Mar 25 15:29:50 UTC 2024","81260","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Mon Mar 25 16:47:23 UTC 2024","Mon Mar 25 16:49:06 UTC 2024","103253","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Mon Mar 25 15:34:52 UTC 2024","Mon Mar 25 15:36:42 UTC 2024","109772","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"broken","Mon Mar 25 15:20:52 UTC 2024","Mon Mar 25 15:21:51 UTC 2024","58911","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Mon Mar 25 14:09:40 UTC 2024","Mon Mar 25 14:10:28 UTC 2024","47996","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Mon Mar 25 16:29:29 UTC 2024","Mon Mar 25 16:29:52 UTC 2024","23098","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"broken","Mon Mar 25 14:43:57 UTC 2024","Mon Mar 25 14:46:57 UTC 2024","180006","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"broken","Mon Mar 25 16:17:17 UTC 2024","Mon Mar 25 16:17:51 UTC 2024","33593","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Mon Mar 25 16:23:28 UTC 2024","Mon Mar 25 16:23:49 UTC 2024","20969","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Mon Mar 25 15:15:18 UTC 2024","Mon Mar 25 15:16:28 UTC 2024","69213","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"broken","Mon Mar 25 14:27:55 UTC 2024","Mon Mar 25 14:28:54 UTC 2024","58736","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"failed","Mon Mar 25 16:19:12 UTC 2024","Mon Mar 25 16:19:27 UTC 2024","14795","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"broken","Mon Mar 25 14:48:30 UTC 2024","Mon Mar 25 14:48:37 UTC 2024","6598","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"passed","Mon Mar 25 16:34:48 UTC 2024","Mon Mar 25 16:35:15 UTC 2024","27804","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Mon Mar 25 16:32:49 UTC 2024","Mon Mar 25 16:33:42 UTC 2024","53562","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Mon Mar 25 15:07:20 UTC 2024","Mon Mar 25 15:08:16 UTC 2024","56191","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Mon Mar 25 16:10:56 UTC 2024","Mon Mar 25 16:11:21 UTC 2024","25037","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Mon Mar 25 15:26:42 UTC 2024","Mon Mar 25 15:27:18 UTC 2024","36048","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"failed","Mon Mar 25 14:46:57 UTC 2024","Mon Mar 25 14:48:21 UTC 2024","83460","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"passed","Mon Mar 25 16:20:24 UTC 2024","Mon Mar 25 16:20:40 UTC 2024","16173","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Mon Mar 25 16:36:58 UTC 2024","Mon Mar 25 16:37:29 UTC 2024","31503","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Mon Mar 25 16:20:40 UTC 2024","Mon Mar 25 16:20:55 UTC 2024","14824","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Mon Mar 25 16:54:03 UTC 2024","Mon Mar 25 16:55:00 UTC 2024","57537","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Mon Mar 25 15:40:02 UTC 2024","Mon Mar 25 15:40:59 UTC 2024","56968","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Mon Mar 25 15:31:52 UTC 2024","Mon Mar 25 15:34:52 UTC 2024","180008","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Mon Mar 25 17:12:58 UTC 2024","Mon Mar 25 17:13:57 UTC 2024","59604","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"passed","Mon Mar 25 16:23:49 UTC 2024","Mon Mar 25 16:24:09 UTC 2024","20543","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"passed","Mon Mar 25 16:59:01 UTC 2024","Mon Mar 25 16:59:41 UTC 2024","40063","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Mon Mar 25 16:14:11 UTC 2024","Mon Mar 25 16:14:32 UTC 2024","21708","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"broken","Mon Mar 25 15:17:40 UTC 2024","Mon Mar 25 15:18:15 UTC 2024","35639","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"failed","Mon Mar 25 16:38:18 UTC 2024","Mon Mar 25 16:38:35 UTC 2024","17470","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Mon Mar 25 14:21:15 UTC 2024","Mon Mar 25 14:22:11 UTC 2024","55479","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Mon Mar 25 14:39:43 UTC 2024","Mon Mar 25 14:40:21 UTC 2024","38099","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"broken","Mon Mar 25 17:11:12 UTC 2024","Mon Mar 25 17:12:19 UTC 2024","67552","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Mon Mar 25 16:29:52 UTC 2024","Mon Mar 25 16:30:15 UTC 2024","23080","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Mon Mar 25 16:22:24 UTC 2024","Mon Mar 25 16:22:46 UTC 2024","21202","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"failed","Mon Mar 25 16:38:00 UTC 2024","Mon Mar 25 16:38:18 UTC 2024","17443","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"broken","Mon Mar 25 16:09:40 UTC 2024","Mon Mar 25 16:10:06 UTC 2024","25479","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Mon Mar 25 15:49:43 UTC 2024","Mon Mar 25 15:50:30 UTC 2024","46894","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Mon Mar 25 16:30:40 UTC 2024","Mon Mar 25 16:31:09 UTC 2024","29027","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Mon Mar 25 16:27:23 UTC 2024","Mon Mar 25 16:28:28 UTC 2024","65398","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"broken","Mon Mar 25 17:04:50 UTC 2024","Mon Mar 25 17:05:28 UTC 2024","37764","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"broken","Mon Mar 25 16:19:27 UTC 2024","Mon Mar 25 16:20:00 UTC 2024","33332","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Mon Mar 25 14:08:18 UTC 2024","Mon Mar 25 14:09:40 UTC 2024","81596","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Mon Mar 25 16:13:00 UTC 2024","Mon Mar 25 16:13:13 UTC 2024","13716","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Mon Mar 25 14:48:24 UTC 2024","Mon Mar 25 14:48:30 UTC 2024","6508","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"passed","Mon Mar 25 14:34:56 UTC 2024","Mon Mar 25 14:36:08 UTC 2024","72266","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Mon Mar 25 16:28:48 UTC 2024","Mon Mar 25 16:29:06 UTC 2024","17673","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"broken","Mon Mar 25 15:26:06 UTC 2024","Mon Mar 25 15:26:42 UTC 2024","35709","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Mon Mar 25 15:39:25 UTC 2024","Mon Mar 25 15:40:02 UTC 2024","36536","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Mon Mar 25 14:16:00 UTC 2024","Mon Mar 25 14:17:39 UTC 2024","98276","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"broken","Mon Mar 25 16:39:51 UTC 2024","Mon Mar 25 16:41:02 UTC 2024","71214","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"broken","Mon Mar 25 16:35:41 UTC 2024","Mon Mar 25 16:36:25 UTC 2024","43863","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Mon Mar 25 16:00:03 UTC 2024","Mon Mar 25 16:00:40 UTC 2024","36216","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Mon Mar 25 16:13:51 UTC 2024","Mon Mar 25 16:14:11 UTC 2024","19519","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Mon Mar 25 16:12:43 UTC 2024","Mon Mar 25 16:13:00 UTC 2024","16637","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Mon Mar 25 15:42:30 UTC 2024","Mon Mar 25 15:43:21 UTC 2024","50459","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Mon Mar 25 16:43:33 UTC 2024","Mon Mar 25 16:44:12 UTC 2024","38099","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"broken","Mon Mar 25 14:20:21 UTC 2024","Mon Mar 25 14:21:15 UTC 2024","54093","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Mon Mar 25 14:32:50 UTC 2024","Mon Mar 25 14:33:15 UTC 2024","25341","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"broken","Mon Mar 25 16:42:55 UTC 2024","Mon Mar 25 16:43:33 UTC 2024","38335","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Mon Mar 25 15:18:53 UTC 2024","Mon Mar 25 15:20:17 UTC 2024","83418","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"broken","Mon Mar 25 14:54:13 UTC 2024","Mon Mar 25 14:56:08 UTC 2024","115210","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"broken","Mon Mar 25 14:29:46 UTC 2024","Mon Mar 25 14:32:00 UTC 2024","133413","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Mon Mar 25 16:30:15 UTC 2024","Mon Mar 25 16:30:40 UTC 2024","24934","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Mon Mar 25 15:36:42 UTC 2024","Mon Mar 25 15:36:47 UTC 2024","5649","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Mon Mar 25 16:34:23 UTC 2024","Mon Mar 25 16:34:48 UTC 2024","24357","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Mon Mar 25 14:52:18 UTC 2024","Mon Mar 25 14:54:13 UTC 2024","114653","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"passed","Mon Mar 25 17:01:48 UTC 2024","Mon Mar 25 17:02:14 UTC 2024","25945","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Mon Mar 25 16:22:46 UTC 2024","Mon Mar 25 16:23:07 UTC 2024","21383","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"broken","Mon Mar 25 15:25:30 UTC 2024","Mon Mar 25 15:26:06 UTC 2024","36017","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"broken","Mon Mar 25 14:49:18 UTC 2024","Mon Mar 25 14:52:18 UTC 2024","180008","","US Stock - Market","","","","BETA-V3 User successfully redirected to market us stock page [MOBILE2-3622]",""
"passed","Mon Mar 25 15:49:08 UTC 2024","Mon Mar 25 15:49:43 UTC 2024","34790","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Mon Mar 25 16:51:55 UTC 2024","Mon Mar 25 16:52:21 UTC 2024","26567","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"broken","Mon Mar 25 16:01:52 UTC 2024","Mon Mar 25 16:02:28 UTC 2024","35902","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Mon Mar 25 16:26:19 UTC 2024","Mon Mar 25 16:27:23 UTC 2024","64374","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Mon Mar 25 15:45:26 UTC 2024","Mon Mar 25 15:48:26 UTC 2024","180010","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Mon Mar 25 15:50:30 UTC 2024","Mon Mar 25 15:51:13 UTC 2024","43135","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Mon Mar 25 14:11:16 UTC 2024","Mon Mar 25 14:12:47 UTC 2024","91066","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"broken","Mon Mar 25 16:53:04 UTC 2024","Mon Mar 25 16:54:03 UTC 2024","59325","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Mon Mar 25 17:00:14 UTC 2024","Mon Mar 25 17:00:53 UTC 2024","38721","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Mon Mar 25 16:36:25 UTC 2024","Mon Mar 25 16:36:58 UTC 2024","32939","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Mon Mar 25 15:13:52 UTC 2024","Mon Mar 25 15:14:30 UTC 2024","37655","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Mon Mar 25 16:22:03 UTC 2024","Mon Mar 25 16:22:24 UTC 2024","21034","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Mon Mar 25 17:16:42 UTC 2024","Mon Mar 25 17:17:20 UTC 2024","38258","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"broken","Mon Mar 25 15:27:53 UTC 2024","Mon Mar 25 15:28:29 UTC 2024","35678","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Mon Mar 25 14:07:20 UTC 2024","Mon Mar 25 14:07:35 UTC 2024","15501","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Mon Mar 25 17:14:45 UTC 2024","Mon Mar 25 17:16:04 UTC 2024","78828","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Mon Mar 25 17:09:56 UTC 2024","Mon Mar 25 17:10:34 UTC 2024","38267","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"broken","Mon Mar 25 15:23:07 UTC 2024","Mon Mar 25 15:23:42 UTC 2024","35853","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Mon Mar 25 17:08:40 UTC 2024","Mon Mar 25 17:09:18 UTC 2024","38037","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Mon Mar 25 15:59:28 UTC 2024","Mon Mar 25 16:00:03 UTC 2024","35762","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Mon Mar 25 15:44:59 UTC 2024","Mon Mar 25 15:45:10 UTC 2024","11300","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Mon Mar 25 16:50:02 UTC 2024","Mon Mar 25 16:51:01 UTC 2024","58215","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"broken","Mon Mar 25 16:04:52 UTC 2024","Mon Mar 25 16:05:29 UTC 2024","36476","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Mon Mar 25 15:58:19 UTC 2024","Mon Mar 25 15:59:28 UTC 2024","69092","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Mon Mar 25 16:46:06 UTC 2024","Mon Mar 25 16:46:44 UTC 2024","38036","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Mon Mar 25 16:13:32 UTC 2024","Mon Mar 25 16:13:51 UTC 2024","18849","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Mon Mar 25 14:03:48 UTC 2024","Mon Mar 25 14:04:03 UTC 2024","14712","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"broken","Mon Mar 25 14:58:03 UTC 2024","Mon Mar 25 15:00:00 UTC 2024","116715","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Mon Mar 25 14:02:13 UTC 2024","Mon Mar 25 14:02:45 UTC 2024","31481","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Mon Mar 25 14:25:00 UTC 2024","Mon Mar 25 14:25:59 UTC 2024","58596","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
