"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 04:18:22 UTC 2024","Fri Apr 19 04:19:02 UTC 2024","40593","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Fri Apr 19 04:19:36 UTC 2024","Fri Apr 19 04:20:16 UTC 2024","39500","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Fri Apr 19 04:17:07 UTC 2024","Fri Apr 19 04:18:22 UTC 2024","74916","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Fri Apr 19 04:21:16 UTC 2024","Fri Apr 19 04:21:43 UTC 2024","27183","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Fri Apr 19 04:20:16 UTC 2024","Fri Apr 19 04:21:16 UTC 2024","60413","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Fri Apr 19 04:19:02 UTC 2024","Fri Apr 19 04:19:36 UTC 2024","34133","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
