"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 18:55:39 UTC 2024","Wed Mar 13 18:55:50 UTC 2024","10882","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Wed Mar 13 18:36:06 UTC 2024","Wed Mar 13 18:36:27 UTC 2024","20591","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Wed Mar 13 18:44:28 UTC 2024","Wed Mar 13 18:45:21 UTC 2024","53550","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Wed Mar 13 18:10:20 UTC 2024","Wed Mar 13 18:10:31 UTC 2024","11015","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Wed Mar 13 18:10:31 UTC 2024","Wed Mar 13 18:10:43 UTC 2024","12016","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Wed Mar 13 18:39:54 UTC 2024","Wed Mar 13 18:40:24 UTC 2024","29507","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Wed Mar 13 19:07:05 UTC 2024","Wed Mar 13 19:07:24 UTC 2024","18961","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Wed Mar 13 18:26:04 UTC 2024","Wed Mar 13 18:26:41 UTC 2024","37148","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Wed Mar 13 19:07:24 UTC 2024","Wed Mar 13 19:07:50 UTC 2024","25763","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Wed Mar 13 18:24:40 UTC 2024","Wed Mar 13 18:25:25 UTC 2024","45311","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Wed Mar 13 18:23:45 UTC 2024","Wed Mar 13 18:24:23 UTC 2024","37995","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Wed Mar 13 18:36:53 UTC 2024","Wed Mar 13 18:37:11 UTC 2024","18576","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Wed Mar 13 19:06:46 UTC 2024","Wed Mar 13 19:07:05 UTC 2024","19454","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Wed Mar 13 18:09:28 UTC 2024","Wed Mar 13 18:09:43 UTC 2024","14096","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Wed Mar 13 18:18:05 UTC 2024","Wed Mar 13 18:18:43 UTC 2024","38500","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Wed Mar 13 18:54:15 UTC 2024","Wed Mar 13 18:54:43 UTC 2024","28064","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Wed Mar 13 18:12:02 UTC 2024","Wed Mar 13 18:12:20 UTC 2024","18692","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Wed Mar 13 18:13:00 UTC 2024","Wed Mar 13 18:13:31 UTC 2024","30865","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Wed Mar 13 18:46:27 UTC 2024","Wed Mar 13 18:46:45 UTC 2024","17149","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Wed Mar 13 18:16:40 UTC 2024","Wed Mar 13 18:17:26 UTC 2024","45655","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Wed Mar 13 18:22:09 UTC 2024","Wed Mar 13 18:23:03 UTC 2024","54671","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Wed Mar 13 19:09:33 UTC 2024","Wed Mar 13 19:09:51 UTC 2024","18213","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Wed Mar 13 18:10:43 UTC 2024","Wed Mar 13 18:11:05 UTC 2024","22076","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Wed Mar 13 18:42:47 UTC 2024","Wed Mar 13 18:43:14 UTC 2024","27159","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Wed Mar 13 19:15:50 UTC 2024","Wed Mar 13 19:16:35 UTC 2024","45265","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Wed Mar 13 18:56:48 UTC 2024","Wed Mar 13 18:57:47 UTC 2024","58702","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"broken","Wed Mar 13 18:27:48 UTC 2024","Wed Mar 13 18:28:16 UTC 2024","28469","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Wed Mar 13 18:55:11 UTC 2024","Wed Mar 13 18:55:39 UTC 2024","28259","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232]",""
"passed","Wed Mar 13 18:41:27 UTC 2024","Wed Mar 13 18:42:08 UTC 2024","41577","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Wed Mar 13 18:41:01 UTC 2024","Wed Mar 13 18:41:27 UTC 2024","26058","","Wallet - Crypto Wallet - Send Coin #2","","","","User can delete address send coin internal/external from edit address book [MOBILE2-2244]",""
"passed","Wed Mar 13 18:33:45 UTC 2024","Wed Mar 13 18:34:35 UTC 2024","49695","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Wed Mar 13 19:06:27 UTC 2024","Wed Mar 13 19:06:46 UTC 2024","19237","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Wed Mar 13 18:42:08 UTC 2024","Wed Mar 13 18:42:27 UTC 2024","19000","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Wed Mar 13 19:16:35 UTC 2024","Wed Mar 13 19:16:42 UTC 2024","6677","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Wed Mar 13 19:10:16 UTC 2024","Wed Mar 13 19:10:34 UTC 2024","18396","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Wed Mar 13 19:05:37 UTC 2024","Wed Mar 13 19:06:27 UTC 2024","49488","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Wed Mar 13 18:34:35 UTC 2024","Wed Mar 13 18:35:43 UTC 2024","67562","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Wed Mar 13 18:50:23 UTC 2024","Wed Mar 13 18:50:41 UTC 2024","17758","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Wed Mar 13 18:59:33 UTC 2024","Wed Mar 13 19:00:15 UTC 2024","42649","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Wed Mar 13 18:07:35 UTC 2024","Wed Mar 13 18:08:01 UTC 2024","25356","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Wed Mar 13 18:08:45 UTC 2024","Wed Mar 13 18:09:28 UTC 2024","43350","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Wed Mar 13 18:24:34 UTC 2024","Wed Mar 13 18:24:36 UTC 2024","2646","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Wed Mar 13 18:15:42 UTC 2024","Wed Mar 13 18:15:50 UTC 2024","8340","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"broken","Wed Mar 13 19:03:54 UTC 2024","Wed Mar 13 19:04:18 UTC 2024","23731","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"broken","Wed Mar 13 18:26:41 UTC 2024","Wed Mar 13 18:27:48 UTC 2024","66683","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Wed Mar 13 19:04:43 UTC 2024","Wed Mar 13 19:04:52 UTC 2024","8987","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Wed Mar 13 18:21:15 UTC 2024","Wed Mar 13 18:21:30 UTC 2024","14970","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Wed Mar 13 18:42:27 UTC 2024","Wed Mar 13 18:42:47 UTC 2024","19535","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Wed Mar 13 18:13:51 UTC 2024","Wed Mar 13 18:14:06 UTC 2024","15047","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Wed Mar 13 18:30:26 UTC 2024","Wed Mar 13 18:31:01 UTC 2024","34991","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Wed Mar 13 18:38:44 UTC 2024","Wed Mar 13 18:39:25 UTC 2024","40528","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Wed Mar 13 18:55:50 UTC 2024","Wed Mar 13 18:56:48 UTC 2024","57969","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Wed Mar 13 19:08:17 UTC 2024","Wed Mar 13 19:08:46 UTC 2024","29622","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Wed Mar 13 19:13:37 UTC 2024","Wed Mar 13 19:13:44 UTC 2024","7225","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Wed Mar 13 19:12:51 UTC 2024","Wed Mar 13 19:13:37 UTC 2024","46542","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Wed Mar 13 18:32:41 UTC 2024","Wed Mar 13 18:32:58 UTC 2024","16990","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Wed Mar 13 18:14:46 UTC 2024","Wed Mar 13 18:15:42 UTC 2024","55957","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Wed Mar 13 18:38:03 UTC 2024","Wed Mar 13 18:38:23 UTC 2024","20318","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Wed Mar 13 18:24:25 UTC 2024","Wed Mar 13 18:24:28 UTC 2024","2804","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Wed Mar 13 18:24:31 UTC 2024","Wed Mar 13 18:24:34 UTC 2024","2290","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Wed Mar 13 18:29:54 UTC 2024","Wed Mar 13 18:30:06 UTC 2024","11763","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Wed Mar 13 19:12:01 UTC 2024","Wed Mar 13 19:12:51 UTC 2024","49274","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Wed Mar 13 19:08:46 UTC 2024","Wed Mar 13 19:09:10 UTC 2024","24064","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Wed Mar 13 18:15:50 UTC 2024","Wed Mar 13 18:16:01 UTC 2024","10438","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Wed Mar 13 18:36:27 UTC 2024","Wed Mar 13 18:36:39 UTC 2024","12215","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Wed Mar 13 18:48:36 UTC 2024","Wed Mar 13 18:49:52 UTC 2024","75678","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Wed Mar 13 18:19:30 UTC 2024","Wed Mar 13 18:20:26 UTC 2024","56072","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Wed Mar 13 18:49:52 UTC 2024","Wed Mar 13 18:50:23 UTC 2024","31281","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Wed Mar 13 18:52:54 UTC 2024","Wed Mar 13 18:53:49 UTC 2024","54723","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Wed Mar 13 18:37:11 UTC 2024","Wed Mar 13 18:37:44 UTC 2024","32937","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Wed Mar 13 18:50:56 UTC 2024","Wed Mar 13 18:51:59 UTC 2024","62861","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Wed Mar 13 19:16:42 UTC 2024","Wed Mar 13 19:17:33 UTC 2024","51229","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Wed Mar 13 18:18:43 UTC 2024","Wed Mar 13 18:18:49 UTC 2024","5772","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Wed Mar 13 19:02:37 UTC 2024","Wed Mar 13 19:02:56 UTC 2024","19074","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Wed Mar 13 18:24:28 UTC 2024","Wed Mar 13 18:24:31 UTC 2024","3186","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"broken","Wed Mar 13 18:28:44 UTC 2024","Wed Mar 13 18:29:12 UTC 2024","27481","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Wed Mar 13 18:20:46 UTC 2024","Wed Mar 13 18:21:15 UTC 2024","28808","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Wed Mar 13 19:14:59 UTC 2024","Wed Mar 13 19:15:10 UTC 2024","11232","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Wed Mar 13 19:09:51 UTC 2024","Wed Mar 13 19:10:16 UTC 2024","24559","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Wed Mar 13 19:15:10 UTC 2024","Wed Mar 13 19:15:50 UTC 2024","39569","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Wed Mar 13 18:54:43 UTC 2024","Wed Mar 13 18:55:11 UTC 2024","27772","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Wed Mar 13 19:13:44 UTC 2024","Wed Mar 13 19:14:59 UTC 2024","74592","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"broken","Wed Mar 13 18:28:16 UTC 2024","Wed Mar 13 18:28:44 UTC 2024","27962","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Wed Mar 13 18:09:43 UTC 2024","Wed Mar 13 18:10:20 UTC 2024","36958","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Wed Mar 13 18:46:45 UTC 2024","Wed Mar 13 18:48:02 UTC 2024","77349","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Wed Mar 13 19:02:25 UTC 2024","Wed Mar 13 19:02:31 UTC 2024","6300","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Wed Mar 13 18:37:44 UTC 2024","Wed Mar 13 18:38:03 UTC 2024","18178","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Wed Mar 13 18:24:36 UTC 2024","Wed Mar 13 18:24:40 UTC 2024","3138","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Wed Mar 13 18:45:21 UTC 2024","Wed Mar 13 18:46:27 UTC 2024","66074","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Wed Mar 13 18:35:43 UTC 2024","Wed Mar 13 18:36:06 UTC 2024","23335","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Wed Mar 13 18:30:06 UTC 2024","Wed Mar 13 18:30:26 UTC 2024","20066","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Wed Mar 13 19:00:54 UTC 2024","Wed Mar 13 19:01:34 UTC 2024","39741","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Wed Mar 13 18:39:25 UTC 2024","Wed Mar 13 18:39:54 UTC 2024","29529","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Wed Mar 13 18:38:23 UTC 2024","Wed Mar 13 18:38:44 UTC 2024","21455","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"broken","Wed Mar 13 19:04:18 UTC 2024","Wed Mar 13 19:04:43 UTC 2024","24833","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Wed Mar 13 19:11:40 UTC 2024","Wed Mar 13 19:12:01 UTC 2024","21235","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
