"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 18 06:09:16 UTC 2024","Thu Apr 18 06:11:11 UTC 2024","115734","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Thu Apr 18 06:04:33 UTC 2024","Thu Apr 18 06:05:33 UTC 2024","59608","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Thu Apr 18 06:03:26 UTC 2024","Thu Apr 18 06:04:33 UTC 2024","66503","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Thu Apr 18 06:07:30 UTC 2024","Thu Apr 18 06:09:16 UTC 2024","105576","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Thu Apr 18 06:05:33 UTC 2024","Thu Apr 18 06:06:20 UTC 2024","47079","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Thu Apr 18 06:06:20 UTC 2024","Thu Apr 18 06:07:30 UTC 2024","70446","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
