"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 07:51:16 UTC 2024","Tue Apr 16 07:51:41 UTC 2024","24503","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381] | PROD_NGT",""
