"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 15 06:51:26 UTC 2024","Mon Jan 15 06:52:19 UTC 2024","52132","","Home Non-login","","","","TEST User can skip welcome screen [MOBILE2-1381]",""
