"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 19:25:31 UTC 2024","Mon Mar 04 19:25:49 UTC 2024","17783","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Mon Mar 04 19:28:17 UTC 2024","Mon Mar 04 19:28:46 UTC 2024","28886","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Mon Mar 04 19:42:20 UTC 2024","Mon Mar 04 19:43:01 UTC 2024","40972","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Mon Mar 04 20:23:14 UTC 2024","Mon Mar 04 20:23:49 UTC 2024","34764","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Mon Mar 04 20:16:42 UTC 2024","Mon Mar 04 20:16:53 UTC 2024","11446","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Mon Mar 04 20:02:20 UTC 2024","Mon Mar 04 20:03:00 UTC 2024","39700","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"broken","Mon Mar 04 20:31:17 UTC 2024","Mon Mar 04 20:32:56 UTC 2024","98632","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Mon Mar 04 19:54:46 UTC 2024","Mon Mar 04 19:55:39 UTC 2024","52829","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Mon Mar 04 19:48:15 UTC 2024","Mon Mar 04 19:49:05 UTC 2024","50080","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621]",""
"passed","Mon Mar 04 19:29:05 UTC 2024","Mon Mar 04 19:29:21 UTC 2024","16118","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Mon Mar 04 20:20:16 UTC 2024","Mon Mar 04 20:21:04 UTC 2024","47893","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Mon Mar 04 20:33:20 UTC 2024","Mon Mar 04 20:33:27 UTC 2024","7428","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Mon Mar 04 19:40:04 UTC 2024","Mon Mar 04 19:40:12 UTC 2024","7967","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"broken","Mon Mar 04 20:32:59 UTC 2024","Mon Mar 04 20:33:07 UTC 2024","7582","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Mon Mar 04 19:40:51 UTC 2024","Mon Mar 04 19:41:42 UTC 2024","50324","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Mon Mar 04 20:15:42 UTC 2024","Mon Mar 04 20:16:31 UTC 2024","48718","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Mon Mar 04 19:39:27 UTC 2024","Mon Mar 04 19:40:04 UTC 2024","36988","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Mon Mar 04 19:40:12 UTC 2024","Mon Mar 04 19:40:20 UTC 2024","7682","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"broken","Mon Mar 04 20:17:50 UTC 2024","Mon Mar 04 20:18:23 UTC 2024","32911","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Mon Mar 04 19:22:33 UTC 2024","Mon Mar 04 19:22:57 UTC 2024","24075","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"broken","Mon Mar 04 19:43:01 UTC 2024","Mon Mar 04 19:44:07 UTC 2024","66112","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"broken","Mon Mar 04 20:32:56 UTC 2024","Mon Mar 04 20:32:57 UTC 2024","1390","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"broken","Mon Mar 04 20:10:29 UTC 2024","Mon Mar 04 20:12:09 UTC 2024","99344","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Mon Mar 04 20:01:05 UTC 2024","Mon Mar 04 20:02:20 UTC 2024","75273","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"broken","Mon Mar 04 19:44:40 UTC 2024","Mon Mar 04 19:45:13 UTC 2024","32852","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Mon Mar 04 19:50:04 UTC 2024","Mon Mar 04 19:50:54 UTC 2024","50360","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Mon Mar 04 19:36:45 UTC 2024","Mon Mar 04 19:37:05 UTC 2024","19876","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Mon Mar 04 19:28:46 UTC 2024","Mon Mar 04 19:29:05 UTC 2024","19660","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Mon Mar 04 20:25:41 UTC 2024","Mon Mar 04 20:26:05 UTC 2024","24007","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Mon Mar 04 19:26:59 UTC 2024","Mon Mar 04 19:27:16 UTC 2024","16639","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"broken","Mon Mar 04 19:57:10 UTC 2024","Mon Mar 04 19:57:56 UTC 2024","46195","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Mon Mar 04 19:35:47 UTC 2024","Mon Mar 04 19:36:11 UTC 2024","24000","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Mon Mar 04 19:52:48 UTC 2024","Mon Mar 04 19:53:06 UTC 2024","17518","","Wallet - Crypto Wallet - Send Coin #1","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"passed","Mon Mar 04 20:16:31 UTC 2024","Mon Mar 04 20:16:42 UTC 2024","10390","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Mon Mar 04 19:24:35 UTC 2024","Mon Mar 04 19:24:54 UTC 2024","18416","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Mon Mar 04 20:22:14 UTC 2024","Mon Mar 04 20:22:44 UTC 2024","30430","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Mon Mar 04 19:52:25 UTC 2024","Mon Mar 04 19:52:48 UTC 2024","23475","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Mon Mar 04 19:34:53 UTC 2024","Mon Mar 04 19:35:47 UTC 2024","54514","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Mon Mar 04 20:05:12 UTC 2024","Mon Mar 04 20:05:32 UTC 2024","20506","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Mon Mar 04 19:30:57 UTC 2024","Mon Mar 04 19:31:10 UTC 2024","13566","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"broken","Mon Mar 04 20:12:47 UTC 2024","Mon Mar 04 20:12:54 UTC 2024","6437","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Mon Mar 04 20:04:49 UTC 2024","Mon Mar 04 20:05:12 UTC 2024","22730","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Mon Mar 04 19:56:48 UTC 2024","Mon Mar 04 19:57:10 UTC 2024","22025","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"passed","Mon Mar 04 19:27:16 UTC 2024","Mon Mar 04 19:27:34 UTC 2024","18833","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"broken","Mon Mar 04 20:33:14 UTC 2024","Mon Mar 04 20:33:20 UTC 2024","6373","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Mon Mar 04 20:21:04 UTC 2024","Mon Mar 04 20:21:28 UTC 2024","24091","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Mon Mar 04 19:24:54 UTC 2024","Mon Mar 04 19:25:13 UTC 2024","19052","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Mon Mar 04 20:21:52 UTC 2024","Mon Mar 04 20:22:14 UTC 2024","21974","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Mon Mar 04 19:49:05 UTC 2024","Mon Mar 04 19:49:27 UTC 2024","22314","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Mon Mar 04 19:30:02 UTC 2024","Mon Mar 04 19:30:57 UTC 2024","54178","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"broken","Mon Mar 04 20:28:17 UTC 2024","Mon Mar 04 20:31:17 UTC 2024","180007","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Mon Mar 04 19:46:59 UTC 2024","Mon Mar 04 19:47:34 UTC 2024","35221","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Mon Mar 04 19:53:06 UTC 2024","Mon Mar 04 19:53:25 UTC 2024","18895","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Mon Mar 04 20:25:10 UTC 2024","Mon Mar 04 20:25:41 UTC 2024","31036","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Mon Mar 04 19:25:49 UTC 2024","Mon Mar 04 19:26:18 UTC 2024","29100","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Mon Mar 04 20:04:14 UTC 2024","Mon Mar 04 20:04:49 UTC 2024","35503","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Mon Mar 04 19:25:13 UTC 2024","Mon Mar 04 19:25:31 UTC 2024","18484","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Mon Mar 04 19:59:35 UTC 2024","Mon Mar 04 20:00:42 UTC 2024","67509","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Mon Mar 04 19:58:45 UTC 2024","Mon Mar 04 19:59:35 UTC 2024","50458","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"broken","Mon Mar 04 20:32:57 UTC 2024","Mon Mar 04 20:32:59 UTC 2024","2259","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"broken","Mon Mar 04 20:12:34 UTC 2024","Mon Mar 04 20:12:40 UTC 2024","6523","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Mon Mar 04 20:05:32 UTC 2024","Mon Mar 04 20:06:32 UTC 2024","60089","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Mon Mar 04 20:24:46 UTC 2024","Mon Mar 04 20:25:10 UTC 2024","23590","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Mon Mar 04 19:40:36 UTC 2024","Mon Mar 04 19:40:43 UTC 2024","7501","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"broken","Mon Mar 04 20:17:15 UTC 2024","Mon Mar 04 20:17:50 UTC 2024","34513","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Mon Mar 04 19:55:39 UTC 2024","Mon Mar 04 19:56:02 UTC 2024","23547","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"broken","Mon Mar 04 20:12:14 UTC 2024","Mon Mar 04 20:12:21 UTC 2024","6427","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231]",""
"passed","Mon Mar 04 19:56:25 UTC 2024","Mon Mar 04 19:56:48 UTC 2024","22460","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Mon Mar 04 19:23:38 UTC 2024","Mon Mar 04 19:24:20 UTC 2024","41624","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Mon Mar 04 19:36:11 UTC 2024","Mon Mar 04 19:36:45 UTC 2024","33364","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Mon Mar 04 20:13:38 UTC 2024","Mon Mar 04 20:14:24 UTC 2024","46032","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"broken","Mon Mar 04 20:12:09 UTC 2024","Mon Mar 04 20:12:14 UTC 2024","5599","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"broken","Mon Mar 04 19:45:13 UTC 2024","Mon Mar 04 19:45:46 UTC 2024","32907","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Mon Mar 04 19:32:06 UTC 2024","Mon Mar 04 19:32:50 UTC 2024","44216","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Mon Mar 04 19:53:46 UTC 2024","Mon Mar 04 19:54:07 UTC 2024","20605","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Mon Mar 04 20:27:06 UTC 2024","Mon Mar 04 20:27:27 UTC 2024","20254","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"broken","Mon Mar 04 20:18:52 UTC 2024","Mon Mar 04 20:19:20 UTC 2024","28553","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Mon Mar 04 19:51:59 UTC 2024","Mon Mar 04 19:52:25 UTC 2024","25770","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Mar 04 20:23:49 UTC 2024","Mon Mar 04 20:24:19 UTC 2024","29311","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Mon Mar 04 19:46:39 UTC 2024","Mon Mar 04 19:46:59 UTC 2024","19629","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Mon Mar 04 19:40:28 UTC 2024","Mon Mar 04 19:40:36 UTC 2024","7468","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Mon Mar 04 20:00:42 UTC 2024","Mon Mar 04 20:01:05 UTC 2024","22567","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Mon Mar 04 19:56:02 UTC 2024","Mon Mar 04 19:56:25 UTC 2024","23423","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Mon Mar 04 19:46:28 UTC 2024","Mon Mar 04 19:46:39 UTC 2024","11754","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Mon Mar 04 20:16:53 UTC 2024","Mon Mar 04 20:17:15 UTC 2024","22287","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Mon Mar 04 19:44:07 UTC 2024","Mon Mar 04 19:44:40 UTC 2024","33425","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Mon Mar 04 19:34:05 UTC 2024","Mon Mar 04 19:34:16 UTC 2024","10746","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Mar 04 20:15:05 UTC 2024","Mon Mar 04 20:15:42 UTC 2024","37509","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Mon Mar 04 20:19:20 UTC 2024","Mon Mar 04 20:19:34 UTC 2024","13997","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"broken","Mon Mar 04 20:33:07 UTC 2024","Mon Mar 04 20:33:14 UTC 2024","6648","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Mon Mar 04 19:40:43 UTC 2024","Mon Mar 04 19:40:51 UTC 2024","8132","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Mon Mar 04 19:50:54 UTC 2024","Mon Mar 04 19:51:59 UTC 2024","64749","","Wallet - Crypto Wallet - Send Coin #1","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
