"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 16:20:54 UTC 2024","Tue Feb 20 16:21:30 UTC 2024","35909","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Tue Feb 20 16:55:49 UTC 2024","Tue Feb 20 16:56:17 UTC 2024","27423","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Tue Feb 20 17:33:32 UTC 2024","Tue Feb 20 17:33:51 UTC 2024","18563","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Tue Feb 20 17:04:18 UTC 2024","Tue Feb 20 17:04:41 UTC 2024","22965","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Tue Feb 20 17:23:16 UTC 2024","Tue Feb 20 17:24:31 UTC 2024","74148","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Tue Feb 20 16:10:28 UTC 2024","Tue Feb 20 16:11:08 UTC 2024","39681","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Tue Feb 20 17:24:31 UTC 2024","Tue Feb 20 17:25:37 UTC 2024","66602","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Tue Feb 20 16:14:37 UTC 2024","Tue Feb 20 16:15:24 UTC 2024","46505","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Tue Feb 20 17:47:52 UTC 2024","Tue Feb 20 17:48:58 UTC 2024","65566","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"failed","Tue Feb 20 17:07:18 UTC 2024","Tue Feb 20 17:07:32 UTC 2024","13974","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Tue Feb 20 17:06:33 UTC 2024","Tue Feb 20 17:06:45 UTC 2024","12744","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Tue Feb 20 17:46:28 UTC 2024","Tue Feb 20 17:46:49 UTC 2024","20809","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Tue Feb 20 17:03:40 UTC 2024","Tue Feb 20 17:03:58 UTC 2024","18753","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Tue Feb 20 16:31:01 UTC 2024","Tue Feb 20 16:31:21 UTC 2024","19399","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Tue Feb 20 16:25:38 UTC 2024","Tue Feb 20 16:26:34 UTC 2024","56186","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Tue Feb 20 17:26:34 UTC 2024","Tue Feb 20 17:27:08 UTC 2024","33512","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Tue Feb 20 17:26:06 UTC 2024","Tue Feb 20 17:26:34 UTC 2024","28181","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Tue Feb 20 16:46:21 UTC 2024","Tue Feb 20 16:47:19 UTC 2024","58557","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"failed","Tue Feb 20 16:56:17 UTC 2024","Tue Feb 20 16:56:39 UTC 2024","22067","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Tue Feb 20 17:39:26 UTC 2024","Tue Feb 20 17:39:44 UTC 2024","18150","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Tue Feb 20 17:14:23 UTC 2024","Tue Feb 20 17:14:48 UTC 2024","24123","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Tue Feb 20 16:28:18 UTC 2024","Tue Feb 20 16:29:13 UTC 2024","54934","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Tue Feb 20 16:37:04 UTC 2024","Tue Feb 20 16:37:53 UTC 2024","49521","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Tue Feb 20 16:37:53 UTC 2024","Tue Feb 20 16:38:13 UTC 2024","19536","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Tue Feb 20 17:37:49 UTC 2024","Tue Feb 20 17:38:15 UTC 2024","26215","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"failed","Tue Feb 20 16:39:03 UTC 2024","Tue Feb 20 16:39:41 UTC 2024","37407","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Tue Feb 20 17:07:03 UTC 2024","Tue Feb 20 17:07:18 UTC 2024","14993","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Tue Feb 20 16:53:31 UTC 2024","Tue Feb 20 16:53:53 UTC 2024","21285","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Tue Feb 20 17:43:50 UTC 2024","Tue Feb 20 17:44:33 UTC 2024","42621","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"passed","Tue Feb 20 16:42:18 UTC 2024","Tue Feb 20 16:42:26 UTC 2024","7939","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Tue Feb 20 17:05:48 UTC 2024","Tue Feb 20 17:06:04 UTC 2024","15394","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Tue Feb 20 17:15:15 UTC 2024","Tue Feb 20 17:15:35 UTC 2024","20348","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Tue Feb 20 17:08:06 UTC 2024","Tue Feb 20 17:08:20 UTC 2024","14072","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Tue Feb 20 16:07:28 UTC 2024","Tue Feb 20 16:08:35 UTC 2024","66973","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Tue Feb 20 17:02:52 UTC 2024","Tue Feb 20 17:03:07 UTC 2024","15240","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Tue Feb 20 16:50:44 UTC 2024","Tue Feb 20 16:52:01 UTC 2024","76888","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"broken","Tue Feb 20 16:40:00 UTC 2024","Tue Feb 20 16:40:24 UTC 2024","23673","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Tue Feb 20 17:31:39 UTC 2024","Tue Feb 20 17:32:37 UTC 2024","57312","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Tue Feb 20 17:19:39 UTC 2024","Tue Feb 20 17:20:08 UTC 2024","29211","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Tue Feb 20 17:22:23 UTC 2024","Tue Feb 20 17:23:16 UTC 2024","53447","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"passed","Tue Feb 20 17:06:04 UTC 2024","Tue Feb 20 17:06:18 UTC 2024","14469","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Tue Feb 20 16:45:23 UTC 2024","Tue Feb 20 16:46:21 UTC 2024","58024","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Tue Feb 20 16:06:28 UTC 2024","Tue Feb 20 16:06:43 UTC 2024","15267","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Tue Feb 20 17:07:47 UTC 2024","Tue Feb 20 17:08:06 UTC 2024","19510","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Tue Feb 20 17:18:45 UTC 2024","Tue Feb 20 17:19:08 UTC 2024","23026","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Tue Feb 20 16:29:13 UTC 2024","Tue Feb 20 16:29:33 UTC 2024","20568","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Tue Feb 20 17:37:10 UTC 2024","Tue Feb 20 17:37:49 UTC 2024","38737","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"broken","Tue Feb 20 16:58:32 UTC 2024","Tue Feb 20 16:58:59 UTC 2024","26610","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Tue Feb 20 16:58:02 UTC 2024","Tue Feb 20 16:58:32 UTC 2024","30038","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Tue Feb 20 17:03:07 UTC 2024","Tue Feb 20 17:03:21 UTC 2024","13783","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Tue Feb 20 17:14:48 UTC 2024","Tue Feb 20 17:15:15 UTC 2024","27176","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Tue Feb 20 16:53:53 UTC 2024","Tue Feb 20 16:54:17 UTC 2024","24634","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Tue Feb 20 16:31:43 UTC 2024","Tue Feb 20 16:32:03 UTC 2024","20403","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"passed","Tue Feb 20 17:07:32 UTC 2024","Tue Feb 20 17:07:47 UTC 2024","14855","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Tue Feb 20 16:16:53 UTC 2024","Tue Feb 20 16:17:47 UTC 2024","53487","","Wallet - Crypto Wallet - Send Coin","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Tue Feb 20 17:11:05 UTC 2024","Tue Feb 20 17:12:01 UTC 2024","55203","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Tue Feb 20 16:41:10 UTC 2024","Tue Feb 20 16:41:52 UTC 2024","41880","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Tue Feb 20 17:35:04 UTC 2024","Tue Feb 20 17:35:23 UTC 2024","19077","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Tue Feb 20 16:29:33 UTC 2024","Tue Feb 20 16:29:52 UTC 2024","18472","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Tue Feb 20 17:38:15 UTC 2024","Tue Feb 20 17:38:48 UTC 2024","32838","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Tue Feb 20 17:28:52 UTC 2024","Tue Feb 20 17:30:16 UTC 2024","84237","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Tue Feb 20 16:35:32 UTC 2024","Tue Feb 20 16:36:21 UTC 2024","48893","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Tue Feb 20 16:56:39 UTC 2024","Tue Feb 20 16:57:03 UTC 2024","24006","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Tue Feb 20 16:48:26 UTC 2024","Tue Feb 20 16:49:43 UTC 2024","76484","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Tue Feb 20 16:16:07 UTC 2024","Tue Feb 20 16:16:53 UTC 2024","46765","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Tue Feb 20 17:46:49 UTC 2024","Tue Feb 20 17:47:09 UTC 2024","19836","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"broken","Tue Feb 20 16:39:41 UTC 2024","Tue Feb 20 16:40:00 UTC 2024","19670","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"passed","Tue Feb 20 17:30:16 UTC 2024","Tue Feb 20 17:30:59 UTC 2024","42455","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Tue Feb 20 16:21:30 UTC 2024","Tue Feb 20 16:22:27 UTC 2024","57386","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Tue Feb 20 17:01:33 UTC 2024","Tue Feb 20 17:01:56 UTC 2024","22411","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Tue Feb 20 16:55:05 UTC 2024","Tue Feb 20 16:55:26 UTC 2024","21213","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Tue Feb 20 17:42:01 UTC 2024","Tue Feb 20 17:43:07 UTC 2024","65860","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Tue Feb 20 16:34:40 UTC 2024","Tue Feb 20 16:35:32 UTC 2024","51970","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Tue Feb 20 17:13:37 UTC 2024","Tue Feb 20 17:14:01 UTC 2024","23773","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Tue Feb 20 17:34:11 UTC 2024","Tue Feb 20 17:34:38 UTC 2024","26635","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Tue Feb 20 16:42:34 UTC 2024","Tue Feb 20 16:43:17 UTC 2024","42131","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Tue Feb 20 16:30:25 UTC 2024","Tue Feb 20 16:30:41 UTC 2024","16392","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Tue Feb 20 17:47:09 UTC 2024","Tue Feb 20 17:47:30 UTC 2024","21085","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Tue Feb 20 17:08:20 UTC 2024","Tue Feb 20 17:08:35 UTC 2024","14632","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Tue Feb 20 17:19:08 UTC 2024","Tue Feb 20 17:19:39 UTC 2024","31473","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Tue Feb 20 16:30:09 UTC 2024","Tue Feb 20 16:30:25 UTC 2024","16261","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Tue Feb 20 17:45:18 UTC 2024","Tue Feb 20 17:46:08 UTC 2024","50144","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Tue Feb 20 16:23:59 UTC 2024","Tue Feb 20 16:25:38 UTC 2024","99400","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Tue Feb 20 17:06:18 UTC 2024","Tue Feb 20 17:06:33 UTC 2024","14620","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Tue Feb 20 17:13:19 UTC 2024","Tue Feb 20 17:13:37 UTC 2024","17579","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Tue Feb 20 17:15:35 UTC 2024","Tue Feb 20 17:15:59 UTC 2024","24378","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Tue Feb 20 16:44:01 UTC 2024","Tue Feb 20 16:44:38 UTC 2024","37376","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Tue Feb 20 17:08:35 UTC 2024","Tue Feb 20 17:08:48 UTC 2024","13020","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Tue Feb 20 17:27:36 UTC 2024","Tue Feb 20 17:28:09 UTC 2024","32541","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Tue Feb 20 16:42:05 UTC 2024","Tue Feb 20 16:42:18 UTC 2024","12613","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Tue Feb 20 17:21:06 UTC 2024","Tue Feb 20 17:21:37 UTC 2024","30935","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
