"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 11:10:14 UTC 2024","Wed Apr 24 11:10:38 UTC 2024","24890","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Wed Apr 24 11:08:40 UTC 2024","Wed Apr 24 11:09:43 UTC 2024","62268","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Wed Apr 24 11:07:45 UTC 2024","Wed Apr 24 11:08:12 UTC 2024","26983","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Wed Apr 24 11:08:12 UTC 2024","Wed Apr 24 11:08:40 UTC 2024","28064","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Wed Apr 24 11:06:45 UTC 2024","Wed Apr 24 11:07:45 UTC 2024","60187","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Wed Apr 24 11:09:43 UTC 2024","Wed Apr 24 11:10:14 UTC 2024","30963","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
