"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 21:07:02 UTC 2024","Tue Mar 19 21:07:47 UTC 2024","45643","","Wallet Deposit IDR","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | PROD_ISS",""
"passed","Tue Mar 19 21:07:47 UTC 2024","Tue Mar 19 21:08:02 UTC 2024","14759","","Wallet Deposit IDR","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | PROD_ISS",""
"passed","Tue Mar 19 21:08:17 UTC 2024","Tue Mar 19 21:08:33 UTC 2024","16131","","Wallet Deposit IDR","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | PROD_ISS",""
"passed","Tue Mar 19 21:04:41 UTC 2024","Tue Mar 19 21:05:53 UTC 2024","72439","","Wallet Deposit IDR","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | PROD_ISS",""
"passed","Tue Mar 19 21:06:07 UTC 2024","Tue Mar 19 21:07:02 UTC 2024","55206","","Wallet Deposit IDR","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | PROD_ISS",""
"passed","Tue Mar 19 21:08:33 UTC 2024","Tue Mar 19 21:08:49 UTC 2024","16547","","Wallet Deposit IDR","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | PROD_ISS",""
"passed","Tue Mar 19 21:08:02 UTC 2024","Tue Mar 19 21:08:17 UTC 2024","14570","","Wallet Deposit IDR","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | PROD_ISS",""
"passed","Tue Mar 19 21:05:53 UTC 2024","Tue Mar 19 21:06:07 UTC 2024","13097","","Wallet Deposit IDR","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | PROD_ISS",""
"passed","Tue Mar 19 21:08:49 UTC 2024","Tue Mar 19 21:09:06 UTC 2024","16441","","Wallet Deposit IDR","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | PROD_ISS",""
