"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 09 18:33:15 UTC 2024","Tue Apr 09 18:33:43 UTC 2024","27813","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Tue Apr 09 18:43:09 UTC 2024","Tue Apr 09 18:43:31 UTC 2024","22182","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Tue Apr 09 18:55:44 UTC 2024","Tue Apr 09 18:56:17 UTC 2024","32609","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Tue Apr 09 19:03:42 UTC 2024","Tue Apr 09 19:04:43 UTC 2024","60573","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Tue Apr 09 18:34:54 UTC 2024","Tue Apr 09 18:35:06 UTC 2024","11780","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Tue Apr 09 18:38:42 UTC 2024","Tue Apr 09 18:39:34 UTC 2024","51881","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Tue Apr 09 18:57:51 UTC 2024","Tue Apr 09 18:58:44 UTC 2024","53713","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Tue Apr 09 19:11:29 UTC 2024","Tue Apr 09 19:12:18 UTC 2024","49622","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Tue Apr 09 18:30:59 UTC 2024","Tue Apr 09 18:31:37 UTC 2024","37927","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Tue Apr 09 18:43:31 UTC 2024","Tue Apr 09 18:43:56 UTC 2024","25037","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Tue Apr 09 19:19:44 UTC 2024","Tue Apr 09 19:20:59 UTC 2024","75276","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"passed","Tue Apr 09 19:15:27 UTC 2024","Tue Apr 09 19:15:46 UTC 2024","19043","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"passed","Tue Apr 09 18:24:14 UTC 2024","Tue Apr 09 18:25:13 UTC 2024","58963","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Tue Apr 09 19:13:15 UTC 2024","Tue Apr 09 19:13:42 UTC 2024","26705","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Tue Apr 09 19:22:36 UTC 2024","Tue Apr 09 19:22:43 UTC 2024","6556","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Tue Apr 09 19:01:32 UTC 2024","Tue Apr 09 19:01:43 UTC 2024","11302","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Tue Apr 09 18:29:26 UTC 2024","Tue Apr 09 18:29:28 UTC 2024","2377","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Tue Apr 09 18:41:10 UTC 2024","Tue Apr 09 18:41:34 UTC 2024","23759","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"broken","Tue Apr 09 18:44:20 UTC 2024","Tue Apr 09 18:45:14 UTC 2024","53572","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"passed","Tue Apr 09 18:26:56 UTC 2024","Tue Apr 09 18:27:51 UTC 2024","55643","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Tue Apr 09 18:12:20 UTC 2024","Tue Apr 09 18:12:38 UTC 2024","18740","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"broken","Tue Apr 09 18:45:14 UTC 2024","Tue Apr 09 18:46:01 UTC 2024","47082","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"broken","Tue Apr 09 18:49:11 UTC 2024","Tue Apr 09 18:49:33 UTC 2024","22340","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"passed","Tue Apr 09 18:20:14 UTC 2024","Tue Apr 09 18:20:22 UTC 2024","7934","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Tue Apr 09 19:14:08 UTC 2024","Tue Apr 09 19:14:39 UTC 2024","30690","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Tue Apr 09 19:22:43 UTC 2024","Tue Apr 09 19:23:35 UTC 2024","52163","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"broken","Tue Apr 09 19:09:21 UTC 2024","Tue Apr 09 19:09:49 UTC 2024","27854","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"broken","Tue Apr 09 18:46:53 UTC 2024","Tue Apr 09 18:47:15 UTC 2024","22325","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275]",""
"passed","Tue Apr 09 18:10:11 UTC 2024","Tue Apr 09 18:10:23 UTC 2024","11645","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Tue Apr 09 18:10:23 UTC 2024","Tue Apr 09 18:11:21 UTC 2024","58222","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Tue Apr 09 18:53:56 UTC 2024","Tue Apr 09 18:54:30 UTC 2024","34524","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"broken","Tue Apr 09 19:10:13 UTC 2024","Tue Apr 09 19:10:36 UTC 2024","23527","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Tue Apr 09 18:40:44 UTC 2024","Tue Apr 09 18:41:10 UTC 2024","26631","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Tue Apr 09 18:08:46 UTC 2024","Tue Apr 09 18:09:32 UTC 2024","45547","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Tue Apr 09 19:05:30 UTC 2024","Tue Apr 09 19:06:14 UTC 2024","43933","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Tue Apr 09 18:29:14 UTC 2024","Tue Apr 09 18:29:17 UTC 2024","3057","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Tue Apr 09 18:29:28 UTC 2024","Tue Apr 09 18:29:31 UTC 2024","3043","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"broken","Tue Apr 09 18:47:38 UTC 2024","Tue Apr 09 18:48:01 UTC 2024","22692","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"broken","Tue Apr 09 18:16:50 UTC 2024","Tue Apr 09 18:18:28 UTC 2024","97456","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Tue Apr 09 18:52:21 UTC 2024","Tue Apr 09 18:52:38 UTC 2024","17205","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Tue Apr 09 19:12:38 UTC 2024","Tue Apr 09 19:12:58 UTC 2024","19998","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Tue Apr 09 18:25:33 UTC 2024","Tue Apr 09 18:26:01 UTC 2024","28518","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Tue Apr 09 18:09:59 UTC 2024","Tue Apr 09 18:10:11 UTC 2024","11646","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Tue Apr 09 19:08:24 UTC 2024","Tue Apr 09 19:08:30 UTC 2024","6114","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Tue Apr 09 19:06:53 UTC 2024","Tue Apr 09 19:07:33 UTC 2024","39671","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"broken","Tue Apr 09 18:13:50 UTC 2024","Tue Apr 09 18:16:50 UTC 2024","180007","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Tue Apr 09 18:54:30 UTC 2024","Tue Apr 09 18:55:44 UTC 2024","73687","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Tue Apr 09 18:21:16 UTC 2024","Tue Apr 09 18:22:06 UTC 2024","49275","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Tue Apr 09 18:43:56 UTC 2024","Tue Apr 09 18:44:20 UTC 2024","24436","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"passed","Tue Apr 09 18:20:22 UTC 2024","Tue Apr 09 18:20:33 UTC 2024","10505","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Tue Apr 09 18:28:33 UTC 2024","Tue Apr 09 18:29:14 UTC 2024","40769","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Tue Apr 09 18:12:03 UTC 2024","Tue Apr 09 18:12:20 UTC 2024","16676","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Tue Apr 09 18:58:44 UTC 2024","Tue Apr 09 18:59:40 UTC 2024","55087","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Tue Apr 09 19:17:41 UTC 2024","Tue Apr 09 19:18:02 UTC 2024","20952","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Tue Apr 09 18:07:33 UTC 2024","Tue Apr 09 18:07:59 UTC 2024","25114","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"broken","Tue Apr 09 18:48:48 UTC 2024","Tue Apr 09 18:49:11 UTC 2024","22939","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"passed","Tue Apr 09 19:02:43 UTC 2024","Tue Apr 09 19:03:42 UTC 2024","59188","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Tue Apr 09 18:35:06 UTC 2024","Tue Apr 09 18:35:25 UTC 2024","19359","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Tue Apr 09 19:12:58 UTC 2024","Tue Apr 09 19:13:15 UTC 2024","17623","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Tue Apr 09 18:59:40 UTC 2024","Tue Apr 09 19:00:07 UTC 2024","27867","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227]",""
"passed","Tue Apr 09 19:13:42 UTC 2024","Tue Apr 09 19:14:08 UTC 2024","26567","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"broken","Tue Apr 09 18:33:43 UTC 2024","Tue Apr 09 18:34:10 UTC 2024","27418","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"broken","Tue Apr 09 18:46:01 UTC 2024","Tue Apr 09 18:46:53 UTC 2024","52147","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Tue Apr 09 18:41:34 UTC 2024","Tue Apr 09 18:41:50 UTC 2024","15951","","Wallet - Crypto Wallet - Send Coin #2","","","","User can see list of coins that have coin balance [MOBILE2-2219]",""
"broken","Tue Apr 09 19:08:52 UTC 2024","Tue Apr 09 19:09:21 UTC 2024","28969","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Tue Apr 09 19:15:46 UTC 2024","Tue Apr 09 19:16:11 UTC 2024","24929","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Tue Apr 09 18:25:13 UTC 2024","Tue Apr 09 18:25:33 UTC 2024","19955","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Tue Apr 09 18:39:34 UTC 2024","Tue Apr 09 18:40:44 UTC 2024","70183","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Tue Apr 09 18:09:45 UTC 2024","Tue Apr 09 18:09:59 UTC 2024","13984","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Tue Apr 09 18:09:32 UTC 2024","Tue Apr 09 18:09:45 UTC 2024","13415","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Tue Apr 09 19:00:07 UTC 2024","Tue Apr 09 19:00:36 UTC 2024","28525","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"passed","Tue Apr 09 18:56:17 UTC 2024","Tue Apr 09 18:56:35 UTC 2024","18035","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Tue Apr 09 18:19:12 UTC 2024","Tue Apr 09 18:20:14 UTC 2024","61724","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Tue Apr 09 19:19:37 UTC 2024","Tue Apr 09 19:19:44 UTC 2024","7409","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Tue Apr 09 18:41:50 UTC 2024","Tue Apr 09 18:42:07 UTC 2024","17329","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Tue Apr 09 19:07:33 UTC 2024","Tue Apr 09 19:08:24 UTC 2024","50876","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Tue Apr 09 19:12:18 UTC 2024","Tue Apr 09 19:12:38 UTC 2024","19434","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"passed","Tue Apr 09 18:42:30 UTC 2024","Tue Apr 09 18:43:09 UTC 2024","38491","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Tue Apr 09 19:10:36 UTC 2024","Tue Apr 09 19:10:45 UTC 2024","8875","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Tue Apr 09 18:13:20 UTC 2024","Tue Apr 09 18:13:50 UTC 2024","30325","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Tue Apr 09 19:01:43 UTC 2024","Tue Apr 09 19:02:43 UTC 2024","60068","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"passed","Tue Apr 09 19:08:30 UTC 2024","Tue Apr 09 19:08:35 UTC 2024","5177","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Tue Apr 09 18:56:35 UTC 2024","Tue Apr 09 18:56:50 UTC 2024","15273","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Tue Apr 09 18:50:19 UTC 2024","Tue Apr 09 18:51:11 UTC 2024","52114","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"broken","Tue Apr 09 18:32:46 UTC 2024","Tue Apr 09 18:33:15 UTC 2024","28973","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Tue Apr 09 18:42:07 UTC 2024","Tue Apr 09 18:42:30 UTC 2024","22736","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Tue Apr 09 18:26:01 UTC 2024","Tue Apr 09 18:26:16 UTC 2024","14443","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
