"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 06:49:34 UTC 2024","Thu Apr 18 06:52:10 UTC 2024","155380","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
