"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 10:36:27 UTC 2023","Tue Dec 26 10:37:07 UTC 2023","39998","","Profile","","Profile","TEST User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]","TEST User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
